id,text
95268_6,"Other professional groups quickly followed suit: - In 1975, the American Psychological Association urged its members to help remove the stigma of illness from gay people. - <span>In 1981,</span> the World Health Organization removed homosexuality from its list of mental illnesses. - In 1994, the American Medical Association released a report calling for “nonjudgmental recognition of sexual orientation.” - And on June 26, 2015, in Obergefell v. Hodges, the U.S. Supreme Court decided in favor of same-sex marriage, writing that being gay was “a normal expression of human sexuality and immutable.” [Meet Kate Brown: First openly LGBT person elected governor of a state] Vice President-elect Mike Pence has also appeared to support conversion therapy."
10514_7,"Conservatives are rallying to McCrory’s defense of normal society, “as they have the opportunity to hear [him, because] the media has refused to tell the story,” says Tony Perkins, president of the Family Research Council. “I don’t agree with the concept of redefining gender — that is major societal change, but it is being passed off as a political battle,” McCrory told a group of pastors at an Oct.<span> 7 meeting</span> hosted by the Family Research Council. “I’ve had to do a lot of study on this… I’d never heard of it,” until gay advocates threatened to hammer the state’s economy and to spend millions of campaign dollars against him, unless he rejected the state legislation which affirms the difference between men and women."
10514_0,"North Carolina’s GOP governor has closed a 5-point polling gap with his Democratic rival in the last two weeks, as voters push back against the Democrats’ use of the transgender bathroom controversy to tarnish the governor’s successful economic record. On Oct.<span> 1,</span> Gov. Pat McCrory was at 44.2 percent, or 3.6 points behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results."
10514_3,"Pat McCrory was at 44.2 percent, or 3.6 points behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results. Almost three weeks later, on Oct.<span> 19,</span> McCrory was half a point behind at 46.3 percent, and climbing fast. Local GOP officials are eager to credit McCrory’s economic record for the rise."
10514_2,"On Oct. 1, Gov. Pat McCrory was at 44.2 percent, <span>or 3.6 points</span> behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results. Almost three weeks later, on Oct. 19, McCrory was half a point behind at 46.3 percent, and climbing fast."
10514_9,"The law is a compromise because its says that people who want to use public toilets and locker-rooms in the state must use the facility reserved for their male or female sex — but it also allows transgender people to use the opposite sex’s facilities once they’ve undergone surgery and legally changed the sex on their birth certificate. Nationally, only about one in <span>every 2,400 Americans</span> have changed their name from one sex to another, according to a recent study of the 2010 census. Even pro-transgender advocates say that only one in every 160 Americans fit into a very broad definition of “transgender.” That compromise is anathema to gay activists because it legislatively reinforces what they describe as “the gender binary,” which is academic jargon for the public’s view that society consists of male and female, with only a few mixed-sex people in between."
75839_31,"It’s one more reason why many Americans are entering their retirement years as unprepared financially as any generation in years. A 2014 study by the Pew Research Center <span>found 52% of</span> U.S. residents in their 60s—17.4 million people—are financially supporting either a parent or an adult child, up from 45% in 2005. Among them, about 1.2 million support both a parent and a child, more than double the number a decade earlier, according to an analysis of the Pew findings and census data."
75839_0,"By and Heather Gillers | Photographs by Brandon Thibodeaux for The Wall Street Journal  Nov.<span> 16,</span> 2018 10:10 am ET  BENTON COUNTY, Ark.—When Barb Strickert married, she and her husband wrote down a one-year plan for their lives together. And a three-year plan."
75839_17,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_15,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_33,"It’s one more reason why many Americans are entering their retirement years as unprepared financially as any generation in years. A 2014 study by the Pew Research Center found 52% of U.S. residents in their 60s—17.4 million people—are financially supporting either a parent or an adult child, up from 45% in<span> 2005.</span> Among them, about 1.2 million support both a parent and a child, more than double the number a decade earlier, according to an analysis of the Pew findings and census data."
92763_1,"The challenge for Moscow is that the resumption of trading could simply send Russian stocks back into free fall. On Feb. 24, the day when President Vladimir Putin began the assault on Ukraine, the main Russian stock index <span>tumbled 33%.</span> While the index regained a fraction of those losses on Feb. 25—its last day of trading—that was before Western sanctions hammered the ruble and sent the country into an economic crisis."
92763_0,"The challenge for Moscow is that the resumption of trading could simply send Russian stocks back into free fall. On Feb.<span> 24,</span> the day when President Vladimir Putin began the assault on Ukraine, the main Russian stock index tumbled 33%. While the index regained a fraction of those losses on Feb. 25—its last day of trading—that was before Western sanctions hammered the ruble and sent the country into an economic crisis."
92763_0,"The challenge for Moscow is that the resumption of trading could simply send Russian stocks back into free fall. On Feb.<span> 24,</span> the day when President Vladimir Putin began the assault on Ukraine, the main Russian stock index tumbled 33%. While the index regained a fraction of those losses on Feb. 25—its last day of trading—that was before Western sanctions hammered the ruble and sent the country into an economic crisis."
92763_0,"The challenge for Moscow is that the resumption of trading could simply send Russian stocks back into free fall. On Feb.<span> 24,</span> the day when President Vladimir Putin began the assault on Ukraine, the main Russian stock index tumbled 33%. While the index regained a fraction of those losses on Feb. 25—its last day of trading—that was before Western sanctions hammered the ruble and sent the country into an economic crisis."
92763_1,"The challenge for Moscow is that the resumption of trading could simply send Russian stocks back into free fall. On Feb. 24, the day when President Vladimir Putin began the assault on Ukraine, the main Russian stock index <span>tumbled 33%.</span> While the index regained a fraction of those losses on Feb. 25—its last day of trading—that was before Western sanctions hammered the ruble and sent the country into an economic crisis."
90855_10,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink to 7.2% in 2018, from a <span>projected 13.3% in</span> 2017. Of course, existing riders may use the service more often."
90855_8,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink <span>to 7.2% in</span> 2018, from a projected 13.3% in 2017. Of course, existing riders may use the service more often."
90855_9,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink to 7.2% in<span> 2018,</span> from a projected 13.3% in 2017. Of course, existing riders may use the service more often."
90855_8,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink <span>to 7.2% in</span> 2018, from a projected 13.3% in 2017. Of course, existing riders may use the service more often."
90855_10,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink to 7.2% in 2018, from a <span>projected 13.3% in</span> 2017. Of course, existing riders may use the service more often."
16068_3,"Mr. Powell said those discussions will continue “in coming meetings.” The central bank is also maintaining its policy interest rate at near-zero, which helps to keep borrowing cheap for consumers and businesses. Officials have set out a higher standard for lifting rates: They want the economy to return to full employment and inflation to come in on track to <span>average 2 percent</span> over time. Raising rates is not yet up for discussion, officials have said publicly and privately."
16068_0,"Mr. Powell’s testimony before the House Financial Services Committee on Wednesday, starting at noon, will come at a fraught moment politically and economically when it comes to inflation. The Consumer Price Index spiked <span>by 5.4 percent</span> in June, the biggest jump since 2008 and a larger move than economists had expected. Price pressures appear to be poised to last longer than policymakers at the White House or Fed had expected."
16068_0,"Mr. Powell’s testimony before the House Financial Services Committee on Wednesday, starting at noon, will come at a fraught moment politically and economically when it comes to inflation. The Consumer Price Index spiked <span>by 5.4 percent</span> in June, the biggest jump since 2008 and a larger move than economists had expected. Price pressures appear to be poised to last longer than policymakers at the White House or Fed had expected."
16068_0,"Mr. Powell’s testimony before the House Financial Services Committee on Wednesday, starting at noon, will come at a fraught moment politically and economically when it comes to inflation. The Consumer Price Index spiked <span>by 5.4 percent</span> in June, the biggest jump since 2008 and a larger move than economists had expected. Price pressures appear to be poised to last longer than policymakers at the White House or Fed had expected."
16068_3,"Mr. Powell said those discussions will continue “in coming meetings.” The central bank is also maintaining its policy interest rate at near-zero, which helps to keep borrowing cheap for consumers and businesses. Officials have set out a higher standard for lifting rates: They want the economy to return to full employment and inflation to come in on track to <span>average 2 percent</span> over time. Raising rates is not yet up for discussion, officials have said publicly and privately."
10002_4,"“It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors. The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has reached $922,100, five times that of the nation overall and 2.5 times the Washington area’<span>s $356,000 median</span>, according to real estate website Zillow.com. That’s also 20 percent higher than nearby San Francisco, the nation’s No."
10002_1,"“It’s like going into a haunted house,” Barry Templin says. “I can’t believe this <span>is 1.5,</span>” Katie Templin says. “It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors."
10002_2,"“It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors. The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has <span>reached $922,100,</span> five times that of the nation overall and 2.5 times the Washington area’s $356,000 median, according to real estate website Zillow.com. That’s also 20 percent higher than nearby San Francisco, the nation’s No."
10002_2,"“It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors. The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has <span>reached $922,100,</span> five times that of the nation overall and 2.5 times the Washington area’s $356,000 median, according to real estate website Zillow.com. That’s also 20 percent higher than nearby San Francisco, the nation’s No."
10002_4,"“It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors. The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has reached $922,100, five times that of the nation overall and 2.5 times the Washington area’<span>s $356,000 median</span>, according to real estate website Zillow.com. That’s also 20 percent higher than nearby San Francisco, the nation’s No."
88571_4,"The issue of poverty is at the heart of the campaign. In 2017, about 40 million people in the United States were in poverty, or <span>roughly 12 percent</span> of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, some 140 million people can be considered either poor or low-income."
88571_0,"Mr. Biden, who leads in early polling of the Democratic presidential race, was one of nine candidates for the nomination who spoke at the forum, held at Trinity Washington University in the nation’s capital. He described poverty as “the one thing that can bring this country down.” Senator Bernie Sanders of Vermont also talked about a revolution, but in a different way: He repeated his call for a “political revolution.” “Today and in the <span>last 45 years</span>, we heard a whole lot of talk and a whole lot of speeches and a whole lot of party platforms,” Mr. Sanders said. “But you know what goes on?"
88571_2,"The issue of poverty is at the heart of the campaign. <span>In 2017,</span> about 40 million people in the United States were in poverty, or roughly 12 percent of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, some 140 million people can be considered either poor or low-income."
88571_2,"The issue of poverty is at the heart of the campaign. <span>In 2017,</span> about 40 million people in the United States were in poverty, or roughly 12 percent of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, some 140 million people can be considered either poor or low-income."
88571_4,"The issue of poverty is at the heart of the campaign. In 2017, about 40 million people in the United States were in poverty, or <span>roughly 12 percent</span> of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, some 140 million people can be considered either poor or low-income."
91771_9,"Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated. Percent Change in Cases on Campus Since the End of 2020 200% or more 10% 50%<span> 100% 150</span>% Each bar represents one school Percent Change in Cases on Campus Since the End of 2020 Each bar represents one school 200% or more 10% 50% 100% 150% Small schools Less than 5,000 undergraduates Medium schools 5,000-15,000 undergraduates Large schools More than 15,000 undergraduates When many campuses reopened in the fall, outbreaks raced through dorms, infected hundreds of thousands of students and employees, and spread to the wider community. After students returned for the spring term this year, increased testing, social distancing rules and an improving national outlook helped curb the virus on many campuses."
91771_0,"Tracking Coronavirus Cases at U.S. Colleges and Universities More <span>than 260,000 coronavirus</span> cases have been linked to American colleges and universities since Jan. 1, and more than 700,000 cases have been reported since the beginning of the pandemic, according to a New York Times survey of cases on campus. Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated."
91771_2,"Tracking Coronavirus Cases at U.S. Colleges and Universities More than 260,000 coronavirus cases have been linked to American colleges and universities since Jan. 1, and more <span>than 700,000 cases</span> have been reported since the beginning of the pandemic, according to a New York Times survey of cases on campus. Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated."
91771_26,"Tracking Coronavirus Cases at U.S. Colleges and Universities More than 260,000 coronavirus cases have been linked to American colleges and universities since Jan.<span> 1,</span> and more than 700,000 cases have been reported since the beginning of the pandemic, according to a New York Times survey of cases on campus. Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated."
91771_7,"Even though thousands of coronavirus cases have been reported at American colleges in recent weeks, infections appear to be slowing as classes end and as more people get vaccinated. Percent Change in Cases on Campus Since the End of 2020 200% or more 10% 50% 100% 150% Each bar represents one school Percent Change in Cases on Campus Since the End of 2020 Each bar represents one <span>school 200% or</span> more 10% 50% 100% 150% Small schools Less than 5,000 undergraduates Medium schools 5,000-15,000 undergraduates Large schools More than 15,000 undergraduates When many campuses reopened in the fall, outbreaks raced through dorms, infected hundreds of thousands of students and employees, and spread to the wider community. After students returned for the spring term this year, increased testing, social distancing rules and an improving national outlook helped curb the virus on many campuses."
2073_2,"Mortgage rates have also been driven down because of the trade war with China and anxieties about global growth. Experts said it’s difficult to ascertain exactly how much Trump would save if he gets the reduction in short-term interest rates that he has urged, from 2.25 percent <span>to 1.25 percent</span> — a move typically reserved for economic emergencies. But the president would be substantially impacted by a rate cut, they agreed."
2073_1,"Mortgage rates have also been driven down because of the trade war with China and anxieties about global growth. Experts said it’s difficult to ascertain exactly how much Trump would save if he gets the reduction in short-term interest rates that he has urged, <span>from 2.25 percent</span> to 1.25 percent — a move typically reserved for economic emergencies. But the president would be substantially impacted by a rate cut, they agreed."
2073_1,"Mortgage rates have also been driven down because of the trade war with China and anxieties about global growth. Experts said it’s difficult to ascertain exactly how much Trump would save if he gets the reduction in short-term interest rates that he has urged, <span>from 2.25 percent</span> to 1.25 percent — a move typically reserved for economic emergencies. But the president would be substantially impacted by a rate cut, they agreed."
2073_1,"Mortgage rates have also been driven down because of the trade war with China and anxieties about global growth. Experts said it’s difficult to ascertain exactly how much Trump would save if he gets the reduction in short-term interest rates that he has urged, <span>from 2.25 percent</span> to 1.25 percent — a move typically reserved for economic emergencies. But the president would be substantially impacted by a rate cut, they agreed."
2073_2,"Mortgage rates have also been driven down because of the trade war with China and anxieties about global growth. Experts said it’s difficult to ascertain exactly how much Trump would save if he gets the reduction in short-term interest rates that he has urged, from 2.25 percent <span>to 1.25 percent</span> — a move typically reserved for economic emergencies. But the president would be substantially impacted by a rate cut, they agreed."
14456_117,"It's time for action. — Michael F. Bennet (@SenBennetCO) February 14, 2018 6:05 p.m.: Initial reports on the number of dead victims — CNN sources say 16, ABC’s <span>say 15.</span> BREAKING: At least 15 people are dead following shooting at Stoneman Douglas High School in Parkland, Florida, law enforcement officers on the scene tell @ABC News."
14456_3,"**Live Updates Below** (All Times Eastern) 12:35 a.m.: 81 percent of police officers support arming teachers and school administrators to prevent school shootings. https://t.co/wBHUoTqF8y — GOA (@GunOwners) February 15, 2018 12:30 a.m.: Some late notes from @browardsheriff's office: -The death toll <span>remains 17 as</span> of tonight. 15 wounded -Not all of those killed have been ID'd yet -The shooter tried blending in with fleeing crowds, was identified on security cameras and picked up by police in nearby Coral Springs https://t.co/FbKBubPi2r — Mark Berman (@markberman) February 15, 2018 12:20 a.m.: ."
14456_97,"A student describes her thoughts during the confusion after the shooting at Stoneman Douglas High School in Parkland, Florida https://t.co/cLg20ReNBl pic.twitter.com/kv1m4Y5TjC — CNN (@CNN) February 14, 2018 6:58 p.m.: Undated yearbook photo of the suspect. PICTURED: Expelled 'gun-obsessed' gunman who shot dead at <span>least 17 at</span> Florida high school https://t.co/DVQBamn1tH pic.twitter.com/m5tI7qPeb2 — Daily Mail US (@DailyMail) February 14, 2018 6:5o p.m.: Video from Sheriff Israel’s press conference. NEW: Broward County Sheriff Scott Israel discusses 17 fatalities in Florida school mass shooting, says 12 victims within the building https://t.co/Llzz7V1VdD pic.twitter.com/9X2YabsbjT — NBC News (@NBCNews) February 14, 2018 6:48 p.m.: MORE: ""The suspect was heavily armed,"" @jeffpeguescbs reports on Parkland, Florida, high school shooting."
14456_70,"Congress must act to address gun violence. — Kamala Harris (@SenKamalaHarris) February 15, 2018 Maybe, just maybe, after 18 school shootings in America in <span>just 43 days</span> of 2018 the Congress might want to consider common-sense gun safety legislation and save innocent lives. — Bernie Sanders (@SenSanders) February 14, 2018 9:30 p.m.: Warriors coach Steve Kerr comments: Full Steve Kerr quote from Portland, again speaking up for gun reform in wake of latest tragedy pic.twitter.com/lB2tews0kq — Anthony Slater (@anthonyVslater) February 15, 2018 9:20 p.m.: GoFundMe has reached out to Florida Attorney General Pam Bondi to let her they will be on the lookout for terrible people who may try to take advantage of the tragedy with scam fundraisers."
14456_118,"— Michael F. Bennet (@SenBennetCO) February 14, 2018 6:05 p.m.: Initial reports on the number of dead victims — CNN sources say 16, ABC’s say 15. BREAKING: At <span>least 15 people</span> are dead following shooting at Stoneman Douglas High School in Parkland, Florida, law enforcement officers on the scene tell @ABC News. https://t.co/Aau6yqVpPe pic.twitter.com/IPBivlnCu2 — ABC News (@ABC) February 14, 2018 5:43 p.m.: NEW: Parkland, Florida, high school shooting suspect appeared ""to have pulled the school fire alarm causing chaos and then began shooting,"" law enforcement source briefed on shooting tells CBS News https://t.co/1Y5NBGZMdE — CBS News (@CBSNews) February 14, 2018 5:27 p.m.: A classmate says the suspect showed him photos of his guns: He’s been a troubled kid and has always had a certain amount of issues going on."
80389_8,"On Wednesday, the National Retail Federation announced it is expecting retail sales in November and December to increase between 4.3 and 4.8 percent over 2017 results, to as much as $720.89 billion. That forecast compares with an average annual increase <span>of 3.9 percent</span> over the past five years. (If Labor Day is any indicator, Americans spent a record $2 billion online then alone.)"
80389_4,"“The problem I have is, who knows on a day-to-day basis where this is headed?” The retail industry is still optimistic. On Wednesday, the National Retail Federation announced it is expecting retail sales in November and December to increase <span>between 4.3 and</span> 4.8 percent over 2017 results, to as much as $720.89 billion. That forecast compares with an average annual increase of 3.9 percent over the past five years."
80389_5,"“The problem I have is, who knows on a day-to-day basis where this is headed?” The retail industry is still optimistic. On Wednesday, the National Retail Federation announced it is expecting retail sales in November and December to increase between 4.3 and<span> 4.8 percent</span> over 2017 results, to as much as $720.89 billion. That forecast compares with an average annual increase of 3.9 percent over the past five years."
80389_5,"“The problem I have is, who knows on a day-to-day basis where this is headed?” The retail industry is still optimistic. On Wednesday, the National Retail Federation announced it is expecting retail sales in November and December to increase between 4.3 and<span> 4.8 percent</span> over 2017 results, to as much as $720.89 billion. That forecast compares with an average annual increase of 3.9 percent over the past five years."
80389_13,"But for comparison, holiday sales in 2017 rose 5.3 percent over the year before, totaling $687.87 billion, according to the NRF. In mid-September, Deloitte anticipated retail holiday sales to <span>increase 5 to</span> 5.6 percent over last year’s shopping season -- totaling at least $1.1 trillion between November and January. Rod Sides, leader of Deloitte’s U.S. retail and distribution practice, said shoppers are unlikely to make their shopping decisions based on geopolitical issues, such as global trade."
33895_21,"Prices fell at their steepest level in more than seven years in September, even after officials rolled out more policies to boost the embattled sector and support home buyer demand. Average new-home prices in 70 major cities in September <span>fell 2.3% from</span> a year earlier, after falling 2.1% in August, according to Wall Street Journal calculations based on data released Monday by China’s statistics bureau. What is likely to cause more worrying among officials who seek to tilt China’s economy toward consumption, spending appeared to have faltered again as stress on the labor market persisted."
33895_0,"HONG KONG—China’s economy expanded more strongly than expected in the third quarter as the country bounced back modestly from crippling Covid lockdowns in the spring, though challenges remain as leader Xi Jinping consolidates control over the political apparatus for another five years. China’s gross domestic product grew <span>by 3.9% in</span> the three months ended Sept. 30 from a year earlier, China’s National Bureau of Statistics said Monday in a data release that was unexpectedly delayed as Communist Party leaders gathered for a key meeting in Beijing. The statistics bureau was originally slated to release the closely watched figures on Oct. 18, but they were abruptly postponed a day earlier, citing unspecified “work arrangements” in remarks to The Wall Street Journal."
33895_9,"At the same time, China faces external challenges, with geopolitical tensions rising and overseas demand for its exports fading as the U.S., Europe and other economies confront rocketing inflation and rising interest rates. Earlier this month, the International Monetary Fund cut its growth forecast for China this year and next, saying it expects the economy to expand 3.2% in<span> 2022,</span> down from a forecast of 3.3% in July, and by 4.4% in 2023, down from 4.6%. Over a longer term, economists say that China is unlikely to recover the rapid pace of growth that it enjoyed over the past 20 years, and it may never surpass the U.S. as the world’s largest economy—as many had predicted it would."
33895_8,"At the same time, China faces external challenges, with geopolitical tensions rising and overseas demand for its exports fading as the U.S., Europe and other economies confront rocketing inflation and rising interest rates. Earlier this month, the International Monetary Fund cut its growth forecast for China this year and next, saying it expects the economy to <span>expand 3.2% in</span> 2022, down from a forecast of 3.3% in July, and by 4.4% in 2023, down from 4.6%. Over a longer term, economists say that China is unlikely to recover the rapid pace of growth that it enjoyed over the past 20 years, and it may never surpass the U.S. as the world’s largest economy—as many had predicted it would."
33895_24,"What is likely to cause more worrying among officials who seek to tilt China’s economy toward consumption, spending appeared to have faltered again as stress on the labor market persisted. Retail sales, a gauge of consumer spending, rose by a weaker-than-expected 2.5% from a year earlier in September, down from <span>a 5.4% increase</span> in August. China’s headline measure of joblessness, the urban surveyed unemployment rate, edged up to 5.5% in September from 5.3% for the previous month, the statistics bureau said."
32600_1,"The stock prices of both companies — which jumped after Fiat announced its plan last week — are feeling the effects. In early trading on Thursday, Renault shares were down more than 7 percent; Fiat opened <span>nearly 4 percent</span> lower, but then recovered. All mergers require the balancing of different interests until everyone is more or less satisfied."
32600_0,"The stock prices of both companies — which jumped after Fiat announced its plan last week — are feeling the effects. In early trading on Thursday, Renault shares were down more <span>than 7 percent</span>; Fiat opened nearly 4 percent lower, but then recovered. All mergers require the balancing of different interests until everyone is more or less satisfied."
32600_0,"The stock prices of both companies — which jumped after Fiat announced its plan last week — are feeling the effects. In early trading on Thursday, Renault shares were down more <span>than 7 percent</span>; Fiat opened nearly 4 percent lower, but then recovered. All mergers require the balancing of different interests until everyone is more or less satisfied."
32600_0,"The stock prices of both companies — which jumped after Fiat announced its plan last week — are feeling the effects. In early trading on Thursday, Renault shares were down more <span>than 7 percent</span>; Fiat opened nearly 4 percent lower, but then recovered. All mergers require the balancing of different interests until everyone is more or less satisfied."
32600_1,"The stock prices of both companies — which jumped after Fiat announced its plan last week — are feeling the effects. In early trading on Thursday, Renault shares were down more than 7 percent; Fiat opened <span>nearly 4 percent</span> lower, but then recovered. All mergers require the balancing of different interests until everyone is more or less satisfied."
54734_29,"The WSJ Dollar Index captures more than two-thirds of daily global foreign-exchange trading volume, which is nearly $4 trillion a day, according to the BIS's latest survey. The index is restricted to dollar currency pairs that account for at <span>least 1% of</span> global daily turnover and that the BIS breaks out as major currency pairs. While the WSJ Dollar Index officially launched Wednesday, it has been back-calculated to 2001 to provide historical context."
54734_3,"It is available on WSJ.com and MarketWatch.com under the symbol BUXX. * Jeffrey Epstein Appeared to Threaten Bill Gates Over Microsoft Founder’s AffairMay 21,<span> 2023,</span> * Bakhmut Is Largely Under Russian Control, Says Ukrainian GeneralMay 21, 2023, * Biden Hits Back on Budget Impasse Ahead of Call With GOP’s McCarthyMay 21, 2023,  * Jeffrey Epstein Appeared to Threaten Bill Gates Over Microsoft Founder’s AffairMay 21, 2023, * Bakhmut Is Largely Under Russian Control, Says Ukrainian GeneralMay 21, 2023, * Biden Hits Back on Budget Impasse Ahead of Call With GOP’s McCarthyMay 21, 2023, * Exxon Joins Hunt for Lithium in Bet on EV BoomMay 21, 2023, * China Seeks to Rival U.S. With Its Own Starlink-Like NetworkMay 21, 2023, * Fed Official Is Open to Foregoing June Rate HikeMay 21, 2023, * How Bud Light Blew ItMay 21, 2023, * Here’s What Retirement Looks Like for Americans AbroadMay 21, 2023, * How America’s Largest Restaurant Franchisee Decides When to Raise PricesMay 21, 2023,  The WSJ Dollar Index is an attempt to improve on existing indexes by basing its value on actual, up-to-date turnover by all participants in the foreign-exchange market. The index is proportionally weighted based on foreign-exchange trading volume data from the Bank for International Settlements' triennial central-bank survey on global foreign-exchange market activity."
54734_15,"It is available on WSJ.com and MarketWatch.com under the symbol BUXX. * Jeffrey Epstein Appeared to Threaten Bill Gates Over Microsoft Founder’s AffairMay 21,<span> 2023,</span> * Bakhmut Is Largely Under Russian Control, Says Ukrainian GeneralMay 21, 2023, * Biden Hits Back on Budget Impasse Ahead of Call With GOP’s McCarthyMay 21, 2023,  * Jeffrey Epstein Appeared to Threaten Bill Gates Over Microsoft Founder’s AffairMay 21, 2023, * Bakhmut Is Largely Under Russian Control, Says Ukrainian GeneralMay 21, 2023, * Biden Hits Back on Budget Impasse Ahead of Call With GOP’s McCarthyMay 21, 2023, * Exxon Joins Hunt for Lithium in Bet on EV BoomMay 21, 2023, * China Seeks to Rival U.S. With Its Own Starlink-Like NetworkMay 21, 2023, * Fed Official Is Open to Foregoing June Rate HikeMay 21, 2023, * How Bud Light Blew ItMay 21, 2023, * Here’s What Retirement Looks Like for Americans AbroadMay 21, 2023, * How America’s Largest Restaurant Franchisee Decides When to Raise PricesMay 21, 2023,  The WSJ Dollar Index is an attempt to improve on existing indexes by basing its value on actual, up-to-date turnover by all participants in the foreign-exchange market. The index is proportionally weighted based on foreign-exchange trading volume data from the Bank for International Settlements' triennial central-bank survey on global foreign-exchange market activity."
