id,text
77015_22,"Now, Starbucks is betting people will pay as much as $1 an ounce. * U.S. Stocks Rally; Meta Shares JumpLive Coverage, * Consumers Prop Up Economy as Higher Rates Hit GrowthApril 27,<span> 2023,</span> * Chinese Authorities Question Bain Staff in ShanghaiApril 27, 2023,  * U.S. Stocks Rally; Meta Shares JumpLive Coverage, * Consumers Prop Up Economy as Higher Rates Hit GrowthApril 27, 2023, * Chinese Authorities Question Bain Staff in ShanghaiApril 27, 2023, * Why No Buyer Has Emerged for First RepublicApril 27, 2023, * Lyft Says it Will Cut More Than 1,000 People in New Round of LayoffsApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
76641_2,"1 trading partner, eclipsing Canada and China. The Mexican peso slid about 3 percent on the news, to <span>almost 20 pesos</span> to the dollar. López Obrador said he believes that Trump will not follow through on his announcement late Thursday of a plan to impose a series of 5 percent tariff increases on all goods from Mexico unless it stops the migration flow."
76641_1,"1 trading partner, eclipsing Canada and China. The Mexican peso slid <span>about 3 percent</span> on the news, to almost 20 pesos to the dollar. López Obrador said he believes that Trump will not follow through on his announcement late Thursday of a plan to impose a series of 5 percent tariff increases on all goods from Mexico unless it stops the migration flow."
76641_1,"1 trading partner, eclipsing Canada and China. The Mexican peso slid <span>about 3 percent</span> on the news, to almost 20 pesos to the dollar. López Obrador said he believes that Trump will not follow through on his announcement late Thursday of a plan to impose a series of 5 percent tariff increases on all goods from Mexico unless it stops the migration flow."
76641_1,"1 trading partner, eclipsing Canada and China. The Mexican peso slid <span>about 3 percent</span> on the news, to almost 20 pesos to the dollar. López Obrador said he believes that Trump will not follow through on his announcement late Thursday of a plan to impose a series of 5 percent tariff increases on all goods from Mexico unless it stops the migration flow."
76641_2,"1 trading partner, eclipsing Canada and China. The Mexican peso slid about 3 percent on the news, to <span>almost 20 pesos</span> to the dollar. López Obrador said he believes that Trump will not follow through on his announcement late Thursday of a plan to impose a series of 5 percent tariff increases on all goods from Mexico unless it stops the migration flow."
60609_14,"“Once the major purges took place, we thought he was solid,” said Mr. Medeiros, who is now Asia head for consultancy Eurasia Group. Kim Jong Un’s grandfather also consolidated power through purges of potential challengers in 1953,<span> 1956,</span> and 1967. None, however, were known to rival the execution by antiaircraft fire of a North Korean defense minister under Mr. Kim, as alleged last year by South Korea’s spy agency."
60609_0,"Kim Jong Un fashions his propaganda, policies and nuclear ambitions after the country’s founder, Kim Il Sung. He even copies his haircut and dress  Updated Sept.<span> 19,</span> 2016 1:51 am ET  SEOUL—Kim Jong Un was a virtual unknown when his father died of a heart attack in December 2011 and left him the leader of North Korea. Intelligence analysts knew little more than he was a man in his 20s who had attended school in Switzerland and loved basketball."
60609_6,"Mr. Kim, believed now to be 32 years old, had his hair closely cropped in his grandfather’s style and wore the black Mao-style uniforms and western suits favored by Kim Il Sung. The embalmed body of Kim Il Sung, who ruled from the country’s founding in 1948 until his death <span>in 1994,</span> lies in a viewing case at an airport-sized mausoleum. Most citizens wear a badge with his picture on the left side of their chest."
60609_6,"Mr. Kim, believed now to be 32 years old, had his hair closely cropped in his grandfather’s style and wore the black Mao-style uniforms and western suits favored by Kim Il Sung. The embalmed body of Kim Il Sung, who ruled from the country’s founding in 1948 until his death <span>in 1994,</span> lies in a viewing case at an airport-sized mausoleum. Most citizens wear a badge with his picture on the left side of their chest."
60609_16,"His son, Kim Jong Il, ceded more authority to the military, allowing it take over lucrative businesses in mining and foreign trade. This year, at the first party congress <span>in 36 years</span>, Mr. Kim replaced a military-dominated governing body with one made up mostly of politicians. Analysts say the shift also puts economic management back in the hands of presumably more capable technocrats."
26248_12,"Inflation is on the rise. The measure of inflation, called ""core consumer price index,"" in April increased to its highest level in 13 years, to 4.1%, and this is after an increase <span>to 2.6% in</span> March, which was the highest level since 2018. These increased measures of inflation are showing up even before a ""full"" reopening of normal activity across the U.S. economy."
26248_8,"More from Opinion - Sen. Marsha Blackburn: Biden can end our border crisis. My plan will kick start the solution - Sen. Roger Marshall: The COVID-19 mystery – we've <span>lost 3 millions</span> lives and critical questions need answers - Patrick Novecosky: Pope John Paul II assassination attempt – the secrets behind shooting 40 years ago But, as famed economist Thomas Sowell noted, there are no solutions, only tradeoffs. And Congress’ spending binge will almost certainly result in substantial inflation (and this is before taking into account the Biden administration’s proposed additional spending on infrastructure and other programs)."
26248_10,"Inflation is on the rise. The measure of inflation, called ""core consumer price index,"" in April increased to its highest level <span>in 13 years</span>, to 4.1%, and this is after an increase to 2.6% in March, which was the highest level since 2018. These increased measures of inflation are showing up even before a ""full"" reopening of normal activity across the U.S. economy."
26248_10,"Inflation is on the rise. The measure of inflation, called ""core consumer price index,"" in April increased to its highest level <span>in 13 years</span>, to 4.1%, and this is after an increase to 2.6% in March, which was the highest level since 2018. These increased measures of inflation are showing up even before a ""full"" reopening of normal activity across the U.S. economy."
26248_12,"Inflation is on the rise. The measure of inflation, called ""core consumer price index,"" in April increased to its highest level in 13 years, to 4.1%, and this is after an increase <span>to 2.6% in</span> March, which was the highest level since 2018. These increased measures of inflation are showing up even before a ""full"" reopening of normal activity across the U.S. economy."
63003_10,"This housing can also be easily lost, not because it disappears, but because it is purchased by a homeowner or investor who renovates in hopes of increasing rents. This is what has happened over the last two decades: <span>Since 2014,</span> according to Harvard’s Joint Center, the nation has lost about 2.7 million affordable units, defined as those carrying rents less than $600. Carline Chery, 50, owns three Boston duplexes."
63003_0,"For the most part, that has not happened. Despite <span>a 14.7 percent</span> unemployment rate and millions of new jobless claims each week, collections are only slightly below where they were last year, when the economy was booming. How can this be?"
63003_3,"In April, the National Multifamily Housing Council started releasing weekly rent tallies, and aside from a substantial dip in the first week, the rates have been only slightly below where they were last year. Through May 20, landlords in the council's survey had <span>collected 90.8 percent</span> of rents, compared with 93 percent a year earlier. A similar story has played out in state surveys and earnings reports from real estate investment trusts like Mid-America Apartment Company and Equity Residential."
63003_3,"In April, the National Multifamily Housing Council started releasing weekly rent tallies, and aside from a substantial dip in the first week, the rates have been only slightly below where they were last year. Through May 20, landlords in the council's survey had <span>collected 90.8 percent</span> of rents, compared with 93 percent a year earlier. A similar story has played out in state surveys and earnings reports from real estate investment trusts like Mid-America Apartment Company and Equity Residential."
63003_10,"This housing can also be easily lost, not because it disappears, but because it is purchased by a homeowner or investor who renovates in hopes of increasing rents. This is what has happened over the last two decades: <span>Since 2014,</span> according to Harvard’s Joint Center, the nation has lost about 2.7 million affordable units, defined as those carrying rents less than $600. Carline Chery, 50, owns three Boston duplexes."
66212_16,"With about 10% of votes counted, he led with about 86% of the vote. Next up in races to watch: Polls close at 7:30 in North Carolina <span>and 8 p</span>.m. in Pennsylvania. Polls close in Idaho at 10 p.m."
66212_0,Latest Developments Republican Rep. Ted Budd on Tuesday won his party’s nomination for North Carolina’s open seat in the U.S. Senate as voters in five states cast ballots in primary elections that will provide the latest test of former President Donald Trump’s influence within the Republican Party. Here are some of the key races to watch: Kentucky (Polls closed <span>at 6 p</span>.m. ET): The Associated Press made some early calls.
66212_5,"John Fetterman has jumped out to an early lead in the Democratic Senate primary in Pennsylvania. With under a quarter of the vote counted, Mr. Fetterman has 52.8% of the vote, <span>to 31.7% for</span> U.S. Rep. Conor Lamb and 11.1% for state Rep. Malcolm Kenyatta. The race was shaken on Sunday when Mr. Fetterman, said that he was recovering from a stroke that would keep him in the hospital at least through Election Day."
66212_17,"His challenger, Jamie McLeod-Skinner, is running to his political left. Idaho (Polls close <span>at 10 p</span>.m. ET): The state’s Republican governor is defending his seat against a challenge from the state’s Trump-backed lieutenant governor."
66212_19,"It will also provide a test of the power of an endorsement from Mr. Trump, who is backing Ms. McGeachin over the incumbent. A poll published last month by the Idaho Dispatch showed Mr. Little with the support of 60% of likely GOP primary voters, compared <span>to 29% for</span> Ms. McGeachin. Mr. Little and Ms. McGeachin have clashed publicly since he was elected in 2018."
19687_6,"Many employers post their cultural values on the wall but fail to make them explicit to job applicants, says S. Chris Edmonds, author of “The Culture Engine.” This can easily lead to misfires. Some 7% of workers ages 24 to<span> 36 say</span> they dislike their employer’s culture so much that they intend to quit their jobs in the next two years, according to a 2019 survey by Deloitte of 13,416 millennial employees. More young workers are holding employers accountable for their values, and insisting that their companies stand for something, Mr. Edmonds says."
19687_2,"“You end up with this big, homogenous culture where everybody looks alike, everybody thinks alike, and everybody likes drinking beer at 3 o’clock in the afternoon with the bros,” she says. An alluring culture is a coveted prize in today’s tight labor market, surging to first from fifth place in the last five years as the most important factor in recruiting top talent, according to a 2018 Korn Ferry survey <span>of 1,100 hiring</span> managers. But there’s a difference between cultural frills like office ping pong and craft beer, and deeper ones that mean more."
19687_4,"Many employers post their cultural values on the wall but fail to make them explicit to job applicants, says S. Chris Edmonds, author of “The Culture Engine.” This can easily lead to misfires. <span>Some 7% of</span> workers ages 24 to 36 say they dislike their employer’s culture so much that they intend to quit their jobs in the next two years, according to a 2019 survey by Deloitte of 13,416 millennial employees. More young workers are holding employers accountable for their values, and insisting that their companies stand for something, Mr. Edmonds says."
19687_4,"Many employers post their cultural values on the wall but fail to make them explicit to job applicants, says S. Chris Edmonds, author of “The Culture Engine.” This can easily lead to misfires. <span>Some 7% of</span> workers ages 24 to 36 say they dislike their employer’s culture so much that they intend to quit their jobs in the next two years, according to a 2019 survey by Deloitte of 13,416 millennial employees. More young workers are holding employers accountable for their values, and insisting that their companies stand for something, Mr. Edmonds says."
19687_6,"Many employers post their cultural values on the wall but fail to make them explicit to job applicants, says S. Chris Edmonds, author of “The Culture Engine.” This can easily lead to misfires. Some 7% of workers ages 24 to<span> 36 say</span> they dislike their employer’s culture so much that they intend to quit their jobs in the next two years, according to a 2019 survey by Deloitte of 13,416 millennial employees. More young workers are holding employers accountable for their values, and insisting that their companies stand for something, Mr. Edmonds says."
95609_11,"Central bankers are eager to act early to safeguard the long economic expansion because they appear to have limited policy space to counteract any recession with interest rates already low. The eurozone economy is still expanding and its inflation rate is <span>above 1%,</span> not far from the ECB’s target. That is a marked change from the ECB’s last major round of stimulus in early 2016, when the currency union was flirting with deflation, or a cycle of falling prices."
95609_3,"The Fed is widely expected to lower interest rates for the first time in over a decade when it meets next week. In a statement, the ECB said it was “determined to act” to prop up inflation rates that have persistently undershot the central bank’s target of just <span>below 2%,</span> which the economic slowdown puts further out of reach. It said it was expecting to keep its key interest rate at minus 0.4% or lower through the first half of 2020."
95609_6,"It has previously used such language to signal that fresh action is imminent. The ECB’s next policy meeting is on Sept.<span> 12.</span> “It now increasingly looks as if the September meeting will not only bring a single measure but rather a package of several measures,” ING Bank analysts said."
95609_6,"It has previously used such language to signal that fresh action is imminent. The ECB’s next policy meeting is on Sept.<span> 12.</span> “It now increasingly looks as if the September meeting will not only bring a single measure but rather a package of several measures,” ING Bank analysts said."
95609_13,"But it also raises legal and practical questions about how much more the ECB can accomplish with its current toolbox. The bank’s key interest rate is already below zero and its balance sheet has swollen to <span>around 40% of</span> eurozone economic output, double that of the Federal Reserve. “The ECB is still very optimistic and positive about the results delivered by negative interest rates and asset purchases."
39573_35,"Russia has managed to mute criticism of its invasion of Ukraine among leaders in Africa but also in Asia and Latin America. In April, the United Nations General Assembly voted 93 to<span> 24 to</span> exclude Russia from the U.N. Human Rights Council. But most African nations either voted against the measure, abstained or simply did not cast a vote, including countries usually aligned with the views of Western countries, like Senegal, a regional peace broker."
39573_3,"Kyiv June 4, 1:06 p.m. Moscow June 4, 1:06 p.m. Washington June 4, 6:06 a.m. Ukraine Live Updates:<span> 100 Days</span> of War Feel Like a ‘Long, Difficult Day’ Kyiv’s mayor called the past few months “a time of courage and perseverance.” Analysts and officials say no end to the conflict is in sight. As the war in Ukraine stretched beyond its 100th day on Saturday, analysts, officials and Ukrainians were saying that there was no end in sight for a brutal conflict that has gutted the country, displaced many of its people and shattered its sense of security."
39573_11,"“Don’t worry, those are Ukrainian,” he said as he gave a tour of his farm. “Here, thank God, the guys are holding firm.” BELARUS RUSSIA Kyiv Lviv UKRAINE Sievierodonetsk Lysychansk Dnipro MOLDOVA ROMANIA Sea of Azov <span>CRIMEA 100 mileS</span> But the war has come dangerously close. Craters from bombs and artillery shells scar his fields."
39573_22,"He said he had also had a “constructive phone call” with President Recep Tayyip Erdogan of Turkey about Mr. Erdogan’s concerns about Sweden and Finland joining NATO. Ukrainian troops have managed to push back Russian forces <span>by 20 percent</span> in Russia’s fight for the city of Sievierodonetsk, the last major pocket of Ukrainian control in the eastern province of Luhansk, the regional military administrator said in a television interview. He had previously said that most of the industrial city had been taken over by the Russians."
39573_36,"“The ramifications of the conflict for Africa are economic,” Mr. Yabi said. “It’s legitimate that African countries look at the war according to their interests.” Appearing with Mr. Putin on Friday, Mr. Sall claimed, erroneously, that “despite enormous pressure, the majority of African countries have avoided to condemn Russia in this situation.” At <span>least 30 of</span> Africa’s 54 countries have condemned the invasion in some fashion, though generally without the vehemence seen in Washington or European capitals. Paul Stronski, a senior fellow at the Carnegie Endowment for International Peace who has studied Russia’s relations with Africa, said the United States and Europe liked to think that Russia has been isolated since it invaded Ukraine."
73084_39,"While consumer confidence has climbed slightly, and some shoppers are willing to spend a little more this season, most are restricting themselves to practical purchases and forgoing designer clothing and accessories that may go out of fashion quickly. The National Retail Federation said Tuesday that it expects U.S. retail sales to fall to 2005 levels in the coming holiday season, though the expected decline of 1% isn't as deep as <span>the 3.4% plunge</span> of the 2008 holiday season. Some industry observers, such as Monica Aggarwal, a Fitch Ratings analyst, expect the sales declines at luxury retailers to continue until late 2010 or 2011."
73084_0,"Oct.<span> 7,</span> 2009 12:01 am ET  Even our fantasies are being downsized. Neiman Marcus Group Inc. mailed out its annual Christmas Book catalog, which each year features over-the-top ""fantasy"" gifts, to one million customers on Tuesday."
73084_35,"Now, luxury retailers are facing a significant decline in Americans' net worth. The World Wealth Report, published in late June by Merrill Lynch and Capgemini Consulting, estimates that the wealth of America's high-net-worth individuals (those who hold at least $1 million in investible assets) plunged by more <span>than 22% in</span> 2008. While consumer confidence has climbed slightly, and some shoppers are willing to spend a little more this season, most are restricting themselves to practical purchases and forgoing designer clothing and accessories that may go out of fashion quickly."
73084_35,"Now, luxury retailers are facing a significant decline in Americans' net worth. The World Wealth Report, published in late June by Merrill Lynch and Capgemini Consulting, estimates that the wealth of America's high-net-worth individuals (those who hold at least $1 million in investible assets) plunged by more <span>than 22% in</span> 2008. While consumer confidence has climbed slightly, and some shoppers are willing to spend a little more this season, most are restricting themselves to practical purchases and forgoing designer clothing and accessories that may go out of fashion quickly."
73084_39,"While consumer confidence has climbed slightly, and some shoppers are willing to spend a little more this season, most are restricting themselves to practical purchases and forgoing designer clothing and accessories that may go out of fashion quickly. The National Retail Federation said Tuesday that it expects U.S. retail sales to fall to 2005 levels in the coming holiday season, though the expected decline of 1% isn't as deep as <span>the 3.4% plunge</span> of the 2008 holiday season. Some industry observers, such as Monica Aggarwal, a Fitch Ratings analyst, expect the sales declines at luxury retailers to continue until late 2010 or 2011."
89039_8,"In one of the biggest gambles of her presidential campaign, she is making a play for the liberal southwestern provinces. Aides for Ms. Park say they hope to get 15% to<span> 20% of</span> the vote, beating the 9% that Mr. Lee got in the 2007 election. She is tackling the centuries-old division between the regions that widened when Ms. Park's father seized control and set the country on a course of government-led economic development."
89039_0,"Presidential Vote Comes as Economic and Territorial Tensions Rise; Candidate Reaches Out to Her Father's Foes for Help  Updated Dec.<span> 17,</span> 2012 8:01 pm ET  JEONJU, South Korea—Park Geun-hye is vying to become South Korea's first woman president. To do so, she is reaching out to some of the people who were arrested, jailed and even exiled when her father was president in the 1960s and 1970s."
89039_4,"His election to parliament in April was the first time a liberal had been elected from his district in Busan, the country's second-largest city. His campaign is trying to <span>reach 40% support</span> in the province for the presidential race, a spokeswoman said, exceeding what a liberal candidate has done before. Ms. Park, 60, entered politics in 1997."
89039_3,"Mr. Moon,<span> 59 years</span> old, is from the country's southeastern province, the conservative power base. His election to parliament in April was the first time a liberal had been elected from his district in Busan, the country's second-largest city."
89039_9,"In one of the biggest gambles of her presidential campaign, she is making a play for the liberal southwestern provinces. Aides for Ms. Park say they hope to get 15% to 20% of the vote, beating <span>the 9% that</span> Mr. Lee got in the 2007 election. She is tackling the centuries-old division between the regions that widened when Ms. Park's father seized control and set the country on a course of government-led economic development."
13915_16,"Investors remain in the same fog they have inhabited since markets began their swift drop in February, after the S&P 500 and Dow hit all-time highs. All three indexes are now in a bear-market decline of at <span>least 20 percent</span> from their highs. The Dow and S&P have erased more than 30 percent in a month."
13915_1,"U.S. markets wrapped up one of their messiest-ever weeks Friday, recording their worst finish since the 2008 financial crisis. The Standard & Poor’<span>s 500 tumbled</span> 15 percent from where it began Monday, with stocks wrenched all week in hourly spasms as investors tried to fathom where the coronavirus will eventually leave the U.S. economy. The craziness ran right up to the closing bell, with the S&P and the Dow Jones industrial average plunging more than 3 percent minutes after the World Health Organization warned that global health systems were “collapsing” under the strain of the pandemic."
13915_8,"But within a span of weeks it has lost a third of its value as the coronavirus crisis has played out. On Friday, it lost an <span>additional 913.21 points</span>, roughly 4.6 percent, to close at 19,173.98. The S&P finished at 2,304.92, down 4.3 percent, while the tech-heavy Nasdaq composite slid 3.8 percent to close at 6,879.52."
13915_5,"Wall Street’s meltdown over the past month has erased all of the stock market gains since President Trump entered the White House. On Feb. 12, the Dow peaked <span>at 29,551.42 </span>— a 49 percent jump from its close on Trump’s Inauguration Day in January 2017. But within a span of weeks it has lost a third of its value as the coronavirus crisis has played out."
13915_18,"“There is no endpoint in sight, and that’s causing a degree of panic because people are saying, ‘I just need to hold some cash.’ There will be more turmoil, but we flushed out a lot of the people who were leveraged. A lot of good things are happening to restore liquidity and order to markets.” Markets lurched all week, but nothing signified the chaos like oil prices, which dropped <span>below $20 a</span> barrel for part of the day Friday — a mark not seen in years. Oil prices are so low that the industry may go through a generational restructuring."
74250_20,"“This is the most market-friendly outcome,” said Vincent Juvyns, a strategist at J.P. Morgan Asset Management. “A Macron-Le Pen contest in the second round should give Macron a significant majority.”  Conservative François Fillon placed third <span>with 19.9% of</span> the vote and threw his support behind Mr. Macron. Mr. Mélenchon scored 19.5% of the vote and refused to support one of the top two finishers as of Sunday evening."
74250_0,"Currency rises to <span>above $1.09 against</span> the U.S. dollar; polls give Macron significant lead over Le Pen in second round  Updated April 24, 2017 3:11 am ET  The euro, French government bonds and European stocks jumped sharply in the wake of the first round of France’s presidential election, with centrist former economy minister Emmanuel Macron edging out far-right politician Marine Le Pen  Europe’s common currency rose as much as 1.9% to $1.0935, its highest level against the dollar since November. Against the Japanese yen, the euro surged as high 120.82, up 3.3%."
74250_9,"Traders drove down the spread between French and German government bonds, which had widened during the presidential campaign. The 10-year French bond <span>yielded 0.76% in</span> early trading Monday, a spread of 0.42 percentage point above benchmark German debt. The spread was 0.64 percentage point on Friday."
74250_8,"Against the Japanese yen, the euro surged as high 120.82, up 3.3%. Gains moderated in recent action, with the euro up 1.2% against the dollar <span>and 2.1% against</span> the yen. Traders drove down the spread between French and German government bonds, which had widened during the presidential campaign."
74250_24,"The tightened spread Monday indicated that traders think that risk has abated. Elsewhere in market action, gold futures <span>declined 0.9% to</span> $1276.40 a troy ounce. Japan’s Nikkei Stock Average rose 1.3%."
29585_4,"In surveys, Americans say that they enjoy cooking, but they clearly don’t want to do too much of it. <span>By 2016,</span> the amount of time that women spent cooking had fallen to just 37 minutes a day, according to the Bureau of Labor Statistics. The Hartman Group, a food consulting firm, found that more than half of dinners in the U.S. are planned less than an hour before they are eaten."
29585_3,"Despite the nostalgic halo around home cooking, we have always seen mealtime mostly as a hurdle to clear, not as a cherished tradition. “Americans know the value of time too well to waste it at the table,” noted a visitor from England in a travel journal—<span>in 1794.</span> One invention after another has been designed to make feeding ourselves faster and easier, from the automated mill to frozen food, the drive-through to the microwave."
29585_3,"Despite the nostalgic halo around home cooking, we have always seen mealtime mostly as a hurdle to clear, not as a cherished tradition. “Americans know the value of time too well to waste it at the table,” noted a visitor from England in a travel journal—<span>in 1794.</span> One invention after another has been designed to make feeding ourselves faster and easier, from the automated mill to frozen food, the drive-through to the microwave."
29585_3,"Despite the nostalgic halo around home cooking, we have always seen mealtime mostly as a hurdle to clear, not as a cherished tradition. “Americans know the value of time too well to waste it at the table,” noted a visitor from England in a travel journal—<span>in 1794.</span> One invention after another has been designed to make feeding ourselves faster and easier, from the automated mill to frozen food, the drive-through to the microwave."
29585_4,"In surveys, Americans say that they enjoy cooking, but they clearly don’t want to do too much of it. <span>By 2016,</span> the amount of time that women spent cooking had fallen to just 37 minutes a day, according to the Bureau of Labor Statistics. The Hartman Group, a food consulting firm, found that more than half of dinners in the U.S. are planned less than an hour before they are eaten."
90349_9,"One more message from his testimony : Mr. Powell doesn't expect the factors weighing down inflation to repeat themselves. He will tell lawmakers that he expects inflation to move up this year and stabilize around the Fed’<span>s 2% objective</span> “over the medium term,” and that “wages should increase at a faster pace as well.” After running below the Fed’s target for years, recent economic data suggests price pressures are finally starting to firm. Mr. Powell noted monthly inflation readings were “a little higher” at the end of 2017 than earlier months, and said he continues to view the inflation shortfall as “likely reflecting transitory influences that we do not expect will repeat.” After years of lackluster wage growth, Americans may soon see faster increases in the size of their paychecks, he said."
90349_5,"That meeting will include an update of their interest rate and economic forecast. The case for a more aggressive path is building: Inflation is likely to move up toward <span>the 2% inflation</span> target, in part because of favorable arithmetic relative to last year's unexpectedly weak readings. The job market remains very strong."
90349_6,"Markets have largely brushed off the release of Jerome Powell's prewritten testimony, which showed the new Fed chair plans to stick to a gradual path for interest-rate increases. The yield on the 10-year Treasury was little changed from before the release, recently <span>at 2.87%,</span> while the dollar edged up 0.1%. S&P futures slipped 0.2%."
90349_6,"Markets have largely brushed off the release of Jerome Powell's prewritten testimony, which showed the new Fed chair plans to stick to a gradual path for interest-rate increases. The yield on the 10-year Treasury was little changed from before the release, recently <span>at 2.87%,</span> while the dollar edged up 0.1%. S&P futures slipped 0.2%."
90349_11,"Mr. Powell noted monthly inflation readings were “a little higher” at the end of 2017 than earlier months, and said he continues to view the inflation shortfall as “likely reflecting transitory influences that we do not expect will repeat.” After years of lackluster wage growth, Americans may soon see faster increases in the size of their paychecks, he said. Wages have continued to grow moderately since the middle <span>of 2017,</span> “with a modest acceleration in some measures,” though weak productivity growth in recent years has likely damped some of the pickup in wages, he said. Given the strong economic outlook, Mr. Powell said ""wages should increase at a faster pace as well.” Mr. Powell sounded an optimistic note about the U.S. economy in his prepared testimony Tuesday, noting that “some of the headwinds the U.S. economy faced in previous years have turned into tailwinds.” In particular, he noted, fiscal policy has become more stimulative, and foreign demand for U.S. exports “is on a firmer trajectory,” providing “considerable” support for the manufacturing sector."
43854_13,"Cities in particular face significant challenges in the wake of disasters such as hurricanes Harvey and Irma because the housing costs in metropolitan areas are higher, there is little empty space for setting up temporary homes such as trailers, and hotel rooms can be scarce, experts said. For the first full week of September, hotel occupancy in Houston grew <span>to 80.5%,</span> more than 44% higher than the occupancy rate during the same week a year earlier, according to STR Inc., a data company that tracks the hotel industry. In Port Arthur, a coastal city of about 55,000, Mayor Derrick Freeman called the housing situation “dire” in the wake of heavy flooding damage."
43854_0,"As floodwaters finally retreat, officials must contend with tens of thousands unable to return to their homes  Sept.<span> 17,</span> 2017 3:11 pm ET  HOUSTON—Lillian Godfrey has been sleeping on an air mattress on the floor of her friend’s shuttered night club, alongside her daughter and two pool tables, ever since floodwaters swept into her home here last month. Ms. Godfrey, 74 years old, has a federal voucher for a hotel, but hasn’t had any luck finding a room nearby."
43854_6,"It is still unclear how many people in Texas will lose their homes because of the storm or how many eventually will be able to move back. According to data culled by the state from cities and counties, an <span>estimated 50,712 homes</span> suffered major damage in the storm, 14,952 were destroyed and 76,364 saw minor damage. According to local officials, at least 130,000 single-family homes in Harris County, which includes Houston, were estimated to have been affected by the rampant flooding here in some way."
43854_6,"It is still unclear how many people in Texas will lose their homes because of the storm or how many eventually will be able to move back. According to data culled by the state from cities and counties, an <span>estimated 50,712 homes</span> suffered major damage in the storm, 14,952 were destroyed and 76,364 saw minor damage. According to local officials, at least 130,000 single-family homes in Harris County, which includes Houston, were estimated to have been affected by the rampant flooding here in some way."
43854_15,"For the first full week of September, hotel occupancy in Houston grew to 80.5%, more than 44% higher than the occupancy rate during the same week a year earlier, according to STR Inc., a data company that tracks the hotel industry. In Port Arthur, a coastal city of <span>about 55,000,</span> Mayor Derrick Freeman called the housing situation “dire” in the wake of heavy flooding damage. This past week, one shelter at a middle school was full after the city’s main shelter had flooded weeks earlier, and some 250 people had been evicted from their homes by landlords because of flood damage, according to Mr. Freeman."
31861_39,"Trump-backed candidates also lost in the state’s GOP primaries for governor and secretary of state, both by sizable margins, as well, and in the race for insurance commissioner. Carr was <span>leading 74 percent</span> to 26 percent, with 95 percent of the votes tallied. The Associated Press called the race in Carr’s favor."
31861_11,"If Republicans take back control of the House, Stefanik is poised to play a key role in running the chamber. Analysis: Just how bad was Perdue’s loss in Georgia?Return to menu Former U.S. senator David Perdue lost Georgia’s Republican primary for governor to incumbent Brian Kemp by a <span>stunning 52 points</span>. Just how bad is that?"
31861_20,"The race has been closely watched in part because of Cuellar’s opposition to abortion rights. Analysis: What a Trump endorsement is worthReturn to menu In Tuesday’s primaries in Georgia, David Perdue, the candidate Trump endorsed for governor, netted <span>only 21 percent</span> of the vote, while Rep. Jody Hice, the candidate Trump endorsed for secretary of state, attracted 33 percent. In assessing how Trump-backed candidates have fared elsewhere, The Post’s Aaron Blake writes: While Perdue is now the low water mark for Trump-backed candidates, Hice’s showing aligns with the others."
31861_18,You can read Aaron’s full analysis here. The latest: Still no call in a tight Texas congressional raceReturn to menu The congressional primary runoff in South Texas pitting Rep. Henry Cuellar against immigration lawyer Jessica Cisneros remains uncalled Wednesday morning with <span>only 175 votes</span> separating the two Democratic contenders and ballots remaining to be tallied. The lack of a call by the Associated Press did not deter Cuellar from issuing a statement claiming victory early Wednesday morning.
31861_41,"Trump-backed candidates also lost in the state’s GOP primaries for governor and secretary of state, both by sizable margins, as well, and in the race for insurance commissioner. Carr was leading 74 percent to 26 percent, <span>with 95 percent</span> of the votes tallied. The Associated Press called the race in Carr’s favor."
45383_12,"They spoke Mandarin and Hindi and Japanese and Turkish, code-switching to English to answer questions from The Post. According to 2017 estimates from the American Community Survey, Palo Alto is 75.8 percent white,<span> 31.3 percent</span> Asian, and 1.2 percent black, a similar demographic breakdown to most tech companies. Practical information about the Old Palo Alto Halloween event spreads by word of mouth, social media and private messaging apps."
45383_11,"They spoke Mandarin and Hindi and Japanese and Turkish, code-switching to English to answer questions from The Post. According to 2017 estimates from the American Community Survey, Palo Alto <span>is 75.8 percent</span> white, 31.3 percent Asian, and 1.2 percent black, a similar demographic breakdown to most tech companies. Practical information about the Old Palo Alto Halloween event spreads by word of mouth, social media and private messaging apps."
45383_11,"They spoke Mandarin and Hindi and Japanese and Turkish, code-switching to English to answer questions from The Post. According to 2017 estimates from the American Community Survey, Palo Alto <span>is 75.8 percent</span> white, 31.3 percent Asian, and 1.2 percent black, a similar demographic breakdown to most tech companies. Practical information about the Old Palo Alto Halloween event spreads by word of mouth, social media and private messaging apps."
45383_11,"They spoke Mandarin and Hindi and Japanese and Turkish, code-switching to English to answer questions from The Post. According to 2017 estimates from the American Community Survey, Palo Alto <span>is 75.8 percent</span> white, 31.3 percent Asian, and 1.2 percent black, a similar demographic breakdown to most tech companies. Practical information about the Old Palo Alto Halloween event spreads by word of mouth, social media and private messaging apps."
