id,text
46412_35,"They worry about a repeat.” —Daniel Kruger and Michael Wursthorn contributed to this article. Write to Amrith Ramkumar at amrith.ramkumar@wsj.com Appeared in the October 27, 2018, print edition as 'S&<span>P 500 Flirts</span> With Correction in Volatile Week.' Most Popular Videos Most Popular Articles - At Netflix, Radical Transparency and Blunt Firings Unsettle the Ranks - Fingerprint Leads to Arrest of Letter-Bomb Suspect - Suspect in Letter Bombs: A History of Arrests and a Prior Bomb Threat - Tesla Faces Deepening Probe Over Whether It Misstated Production Figures - Megyn Kelly, NBC Discuss Terms of Her Departure"
27095_0,"An October surge in the U.S. dollar is reawakening concerns over financial markets’ vulnerability to a likely Federal Reserve rate increase  Oct.<span> 12,</span> 2016 6:19 pm ET  An October surge in the U.S. dollar is reawakening concerns over financial markets’ vulnerability to a likely Federal Reserve rate increase. The WSJ Dollar index rose for the eighth time in the past 10 trading days, hitting a high last seen in the spring."
27095_2,"An October surge in the U.S. dollar is reawakening concerns over financial markets’ vulnerability to a likely Federal Reserve rate increase  Oct. 12, 2016 6:19 pm ET  An October surge in the U.S. dollar is reawakening concerns over financial markets’ vulnerability to a likely Federal Reserve rate increase. The WSJ Dollar index rose for the eighth time in the <span>past 10 trading</span> days, hitting a high last seen in the spring. It has risen 2.4% this month."
27095_3,"The WSJ Dollar index rose for the eighth time in the past 10 trading days, hitting a high last seen in the spring. It has <span>risen 2.4% this</span> month. China set the value of the yuan at a six-year low Wednesday, while currencies in major emerging markets such as Brazil, Russia, Mexico declined against the dollar."
27095_4,"The dollar’s strengthening has been accompanied by an increase in long-term bond yields, reflecting wagers that the Fed will raise rates as soon as December, and an autumn recovery in market inflation expectations fueled by oil-price gains. On Wednesday, the 10-year U.S. Treasury yield rose by <span>about 0.02 percentage</span> point to 1.778%, its highest close since early June, while Nymex crude closed above $50 for a third consecutive day. The increases in the dollar and U.S. bond yields so far have been modest, while the prices of riskier assets such as stocks have been largely unaffected."
27095_5,"The dollar’s strengthening has been accompanied by an increase in long-term bond yields, reflecting wagers that the Fed will raise rates as soon as December, and an autumn recovery in market inflation expectations fueled by oil-price gains. On Wednesday, the 10-year U.S. Treasury yield rose by about 0.02 percentage point <span>to 1.778%,</span> its highest close since early June, while Nymex crude closed above $50 for a third consecutive day. The increases in the dollar and U.S. bond yields so far have been modest, while the prices of riskier assets such as stocks have been largely unaffected."
27095_6,"The dollar’s strengthening has been accompanied by an increase in long-term bond yields, reflecting wagers that the Fed will raise rates as soon as December, and an autumn recovery in market inflation expectations fueled by oil-price gains. On Wednesday, the 10-year U.S. Treasury yield rose by about 0.02 percentage point to 1.778%, its highest close since early June, while Nymex crude closed <span>above $50 for</span> a third consecutive day. The increases in the dollar and U.S. bond yields so far have been modest, while the prices of riskier assets such as stocks have been largely unaffected."
27095_7,"The increases in the dollar and U.S. bond yields so far have been modest, while the prices of riskier assets such as stocks have been largely unaffected. The Dow Jones Industrial Average on Wednesday <span>rose 15.54 points</span> to 18144.20. But many investors say that continued rises in the dollar and bond yields could complicate the Fed’s plans to raise interest rates this year for the second time since the financial crisis, by potentially spurring renewed capital outflows from emerging markets."
27095_8,"The increases in the dollar and U.S. bond yields so far have been modest, while the prices of riskier assets such as stocks have been largely unaffected. The Dow Jones Industrial Average on Wednesday rose 15.54 points <span>to 18144.20.</span> But many investors say that continued rises in the dollar and bond yields could complicate the Fed’s plans to raise interest rates this year for the second time since the financial crisis, by potentially spurring renewed capital outflows from emerging markets."
27095_9,"If stocks drop significantly prior to the December meeting, he said, “the Fed is very unlikely to raise rates.”  Fed officials meeting in September laid the groundwork to raise short-term interest rates “relatively soon,” according to minutes of the meeting released Wednesday afternoon, although the officials struggled to reconcile internal divisions over the timing of the next rate move. Federal-fund futures on Wednesday reflected <span>a 70% probability</span> of a rate increase by the Fed’s meeting in December, according to data from CME Group. The odds were around 50% a month ago and nearly zero soon after the Brexit vote."
27095_10,"Federal-fund futures on Wednesday reflected a 70% probability of a rate increase by the Fed’s meeting in December, according to data from CME Group. The odds were <span>around 50% a</span> month ago and nearly zero soon after the Brexit vote. Eurodollar futures showed the value of net bets wagering on higher interest rates in the U.S. hit a two-year high of $1.255 trillion for the week ended Oct. 4, according to data from TD Securities."
