id,text
2687_89,"Financial markets were a rollercoaster last week amid the ongoing coronavirus outbreak, the attempts of bankers and central bankers to mitigate the outbreak’s financial impact and a concurrent oil price war led by Saudi Arabia and Russia. Despite some record gains last week, including <span>a 12.8 percent</span> weekly gain for Wall Street’s Dow Jones Industrial Average that was its biggest since 1938, analysts suggested that the relief may be temporary. “The rally seen for Wall Street last week may amount to little more but a relief rally with sentiment turning sour once again going into a fresh week,"" Jingyi Pan, a Singapore-based market strategist for IG foreign-exchange trading platform, wrote in a note Monday."
2687_90,"Financial markets were a rollercoaster last week amid the ongoing coronavirus outbreak, the attempts of bankers and central bankers to mitigate the outbreak’s financial impact and a concurrent oil price war led by Saudi Arabia and Russia. Despite some record gains last week, including a 12.8 percent weekly gain for Wall Street’s Dow Jones Industrial Average that was its biggest <span>since 1938,</span> analysts suggested that the relief may be temporary. “The rally seen for Wall Street last week may amount to little more but a relief rally with sentiment turning sour once again going into a fresh week,"" Jingyi Pan, a Singapore-based market strategist for IG foreign-exchange trading platform, wrote in a note Monday."
56773_0,"Nov.<span> 2,</span> 2017 1:21 pm ET  WASHINGTON—When a business-school student sought out Jerome Powell several years ago for career advice, Mr. Powell, President Donald Trump’s pick to become the 16th chairman of the Federal Reserve, offered his philosophy on getting ahead. His advice: Keep your head down and work hard, according to the student, Sean Gillispie, today a software product director in the Washington area."
56773_30,"Mr. Powell, judging by his nearly 40-year career in government, law and banking, is likely to be in the latter group. That means a Powell Fed might look a lot like it has since Mr. Greenspan retired <span>in 2006.</span> Such continuity would be welcome in the markets, which don’t like uncertainty, and at the Fed, one of the world’s most powerful economic policy-making bodies."
56773_36,"It is in the process of raising short-term interest rates from near-zero levels and of gradually winding down a $4.2 trillion portfolio of mortgage and Treasury securities built up during and after the financial crisis. Mr. Powell was part of a group in 2013 that pressed Mr. Bernanke to wind down the bond-purchase programs, although he has never dissented <span>in 44 meetings</span> on the Fed board. Mr. Powell’s most notable mark on monetary policy at the Fed was his involvement in bond-buying phase out."
56773_56,"Harriet Torry contributed to this article. 87990cbe856818d5eddac44c7b1cdeb8  Appeared in the November 3,<span> 2017,</span> print edition as 'Trump Fed Pick: Pragmatic, Low-Key'."
10692_5,"Kennedy’s moon mission was born not out of the explorer spirit but a desperation to catch up in a space race the United States was losing. The Soviets had beaten the Americans by launching the first satellite into orbit in 1957 and, just three months after Kennedy’s inauguration <span>in 1961,</span> the first man. In a memo a week later, Kennedy demanded any space initiative that “promises dramatic results in which we could win.” The answer was the moon."
10692_7,"While the space project enjoyed only shallow public support given its cost, the assassination made it a moral imperative to fulfill the martyred leader’s vision. But it would be their mutual rival, Richard M. Nixon, who would preside over the actual landing on July 20,<span> 1969.</span> Nixon relished making what he called the “most historic phone call ever made from the White House” to speak with Mr. Armstrong and Mr. Aldrin on the moon."
10692_16,"After a six-year hiatus, Americans returned to space in 1981 with the launch of the space shuttle Columbia only three months after Ronald Reagan took office. Reagan embraced the program as a symbol of American optimism and ambition and, echoing Kennedy, announced to Congress in 1984 that he was directing NASA to build a permanently manned space station “and to do it within a decade.” But Reagan was most remembered for his moving speech after the Challenger blew up <span>in 1986,</span> killing all seven on board, including the teacher Christa McAuliffe. “Nothing ends here; our hopes and our journeys continue,” he told a television audience, concluding with a tribute to the crew."
52016_0,"More and more hospitals and major health systems are requiring employees to get the Covid-19 vaccine, citing rising caseloads fueled by the Delta variant and stubbornly low vaccination rates in their communities and even within their work force. Many hospitals say their efforts to immunize their employees have stalled, in much the same way the nation’s overall vaccination rates are stuck <span>under 60 percent</span>, behind many European countries and Canada. While more than 96 percent of doctors say they are fully vaccinated, according to the American Medical Association, health care workers, particularly in rural areas, have proven more resistant even though thousands of workers have died from the virus and countless more became sick."
52016_3,"Hospital leaders and others plan to meet with state officials in the coming weeks about the possibility of imposing a mandate, he said. Unvaccinated workers also continue to care for even the sickest patients, raising concerns that they will spread the infection, especially now that the highly contagious Delta variant comprises more <span>than 80 percent</span> of the nation’s cases. “Nowhere is this more important than in hospitals, where health care personnel — who have been heroic during this pandemic — are caring for patients with a wide variety of health challenges under the assumption that the health care professionals treating them are not at risk of acquiring or transmitting Covid-19,” Dr. David J. Skorton, the chief executive of the Association of American Medical Colleges, which represents teaching hospitals, said in a statement last Friday calling for a mandate."
34121_0,"The more Trump flouts prevailing norms, the more popular he becomes among Republicans. The latest example: After proposing a ban on Muslim immigrants entering the country, which was widely criticized, his support among Republicans jumped <span>to 38 percent</span> in December from 32 percent in November, according to a Washington Post-ABC News survey. Trump has not redefined politics, but he has exploited a fundamental change of recent decades."
34121_1,"The more Trump flouts prevailing norms, the more popular he becomes among Republicans. The latest example: After proposing a ban on Muslim immigrants entering the country, which was widely criticized, his support among Republicans jumped to 38 percent in December <span>from 32 percent</span> in November, according to a Washington Post-ABC News survey. Trump has not redefined politics, but he has exploited a fundamental change of recent decades."
52348_2,"Investors remained focused on the political stalemate in the U.S. Senate that has slowed a rescue plan for the American economy. The S&<span>P 500 fell</span> more than 4 percent, even after the Fed unveiled its new bond buying program. Traders, while welcoming the Fed’s expanded plans to buy assets, largely remained cautious about the central bank’s ability to shift the trajectory of an economy that appears to be in free-fall because of the coronavirus crisis."
52348_3,"Investors remained focused on the political stalemate in the U.S. Senate that has slowed a rescue plan for the American economy. The S&P 500 fell more <span>than 4 percent</span>, even after the Fed unveiled its new bond buying program. Traders, while welcoming the Fed’s expanded plans to buy assets, largely remained cautious about the central bank’s ability to shift the trajectory of an economy that appears to be in free-fall because of the coronavirus crisis."
52348_5,"On Monday, forecasters at Morgan Stanley offered one of the grimmest assessments for how much damage the coronavirus could inflict on the American economy in the months to come. The economists said in a research note that they now expect the economy to contract at an annualized rate <span>of 2.4 percent</span> in the first quarter of the year and a 30 percent rate in the second quarter — which would be the worst single-quarter drop recorded in modern American economic statistics. In that scenario, the unemployment rate would approach 13 percent, which would also be a record."
52348_6,"On Monday, forecasters at Morgan Stanley offered one of the grimmest assessments for how much damage the coronavirus could inflict on the American economy in the months to come. The economists said in a research note that they now expect the economy to contract at an annualized rate of 2.4 percent in the first quarter of the year and <span>a 30 percent</span> rate in the second quarter — which would be the worst single-quarter drop recorded in modern American economic statistics. In that scenario, the unemployment rate would approach 13 percent, which would also be a record."
52348_7,"The economists said in a research note that they now expect the economy to contract at an annualized rate of 2.4 percent in the first quarter of the year and a 30 percent rate in the second quarter — which would be the worst single-quarter drop recorded in modern American economic statistics. In that scenario, the unemployment rate would <span>approach 13 percent</span>, which would also be a record. “Economic activity has come to a near standstill in March,” they wrote."
80490_13,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at <span>about 98 cents</span> on the dollar, up from roughly 61 cents at the end of 2008, according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
80490_14,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at about 98 cents on the dollar, up from <span>roughly 61 cents</span> at the end of 2008, according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
80490_15,"Apollo’s $140 million fund dealing in credit-default swaps is down 4% through midyear, a person familiar with the matter said. Debt issued by junk-rated companies recently traded at about 98 cents on the dollar, up from roughly 61 cents at the end <span>of 2008,</span> according to a Barclays PLC index. But many doubters aren’t deterred and privately have been telling clients they see trouble ahead."
81106_0,"Beyond empty summitry, a harder-edged U.S. strategy comes into focus  Nov.<span> 12,</span> 2017 6:48 am ET  HANOI—On its face, Donald Trump’s deference to Xi Jinping at their summit was a victory for China, although not nearly the surrendering of U.S. leadership in Asia to the Chinese strongman that some critics allege. Mr. Xi’s China, Mr. Trump said, paying fulsome tribute to the omnipotence of the newly crowned supreme leader standing next to him, could fix the North Korean nuclear crisis “easily and quickly.”  On Chinese trade abuses, he appeared to absolve Mr. Xi of all responsibility, provocatively suggesting there is honor in the way Chinese leaders game the global trading system to win advantage for their people."
81106_4,"Having forged the region in its own image—a free-trading and substantially democratic dynamo—the U.S. now risks bequeathing the fruits to a rising China. Write to Andrew Browne at andrew.browne@wsj.com  87990cbe856818d5eddac44c7b1cdeb8  Appeared in the November 13,<span> 2017,</span> print edition as 'Smiles Mask Trade Tensions'."
34815_0,"The sharp rise in world energy prices since Russia’s invasion of Ukraine has pushed the U.K.’s inflation rate to four-decade highs, and prompted the BOE to raise its key interest rate more aggressively than it had planned before the war. The Office for National Statistics said on Wednesday that consumer prices <span>were 10.1% higher</span> than a year earlier, a faster rate of inflation than the 9.9% recorded in August and back to July’s level, which was the highest in 40 years. That was a higher rate of inflation than the 8.2% recorded in the U.S. over the 12 months through September, but below the 10.9% rate recorded in Germany for the same period."
34815_1,"The sharp rise in world energy prices since Russia’s invasion of Ukraine has pushed the U.K.’s inflation rate to four-decade highs, and prompted the BOE to raise its key interest rate more aggressively than it had planned before the war. The Office for National Statistics said on Wednesday that consumer prices were 10.1% higher than a year earlier, a faster rate of inflation than <span>the 9.9% recorded</span> in August and back to July’s level, which was the highest in 40 years. That was a higher rate of inflation than the 8.2% recorded in the U.S. over the 12 months through September, but below the 10.9% rate recorded in Germany for the same period."
34815_2,"The sharp rise in world energy prices since Russia’s invasion of Ukraine has pushed the U.K.’s inflation rate to four-decade highs, and prompted the BOE to raise its key interest rate more aggressively than it had planned before the war. The Office for National Statistics said on Wednesday that consumer prices were 10.1% higher than a year earlier, a faster rate of inflation than the 9.9% recorded in August and back to July’s level, which was the highest <span>in 40 years</span>. That was a higher rate of inflation than the 8.2% recorded in the U.S. over the 12 months through September, but below the 10.9% rate recorded in Germany for the same period."
34815_3,"The Office for National Statistics said on Wednesday that consumer prices were 10.1% higher than a year earlier, a faster rate of inflation than the 9.9% recorded in August and back to July’s level, which was the highest in 40 years. That was a higher rate of inflation than <span>the 8.2% recorded</span> in the U.S. over the 12 months through September, but below the 10.9% rate recorded in Germany for the same period. The BOE’s Monetary Policy Committee has indicated that it will raise its key interest rate for the eighth time in as many meetings when policy makers announce their next decision Nov. 3."
34815_4,"The Office for National Statistics said on Wednesday that consumer prices were 10.1% higher than a year earlier, a faster rate of inflation than the 9.9% recorded in August and back to July’s level, which was the highest in 40 years. That was a higher rate of inflation than the 8.2% recorded in the U.S. over <span>the 12 months</span> through September, but below the 10.9% rate recorded in Germany for the same period. The BOE’s Monetary Policy Committee has indicated that it will raise its key interest rate for the eighth time in as many meetings when policy makers announce their next decision Nov. 3."
34815_5,"The Office for National Statistics said on Wednesday that consumer prices were 10.1% higher than a year earlier, a faster rate of inflation than the 9.9% recorded in August and back to July’s level, which was the highest in 40 years. That was a higher rate of inflation than the 8.2% recorded in the U.S. over the 12 months through September, but below <span>the 10.9% rate</span> recorded in Germany for the same period. The BOE’s Monetary Policy Committee has indicated that it will raise its key interest rate for the eighth time in as many meetings when policy makers announce their next decision Nov. 3."
34815_6,"That was a higher rate of inflation than the 8.2% recorded in the U.S. over the 12 months through September, but below the 10.9% rate recorded in Germany for the same period. The BOE’s Monetary Policy Committee has indicated that it will raise its key interest rate for the eighth time in as many meetings when policy makers announce their next decision Nov.<span> 3.</span> “September’s consumer prices figures maintain the pressure on the MPC to hike bank rate substantially at its next meeting, despite the developing recession,” said Samuel Tombs, an economist at Pantheon Macroeconomics."
34815_8,"“The MPC still is a long way from being able to claim victory.” The U.K.’s central bank first raised its key rate in December 2021, three months before the Federal Reserve began to lift its key rate. The Fed has moved more quickly, and its key rate now stands at <span>between 3% and</span> 3.25%, while the BOE’s key rate is 2.25%. Recent reversals in government policy have clouded the outlook for U.K. inflation and interest rates."
34815_10,"“The MPC still is a long way from being able to claim victory.” The U.K.’s central bank first raised its key rate in December 2021, three months before the Federal Reserve began to lift its key rate. The Fed has moved more quickly, and its key rate now stands at between 3% and 3.25%, while the BOE’s key rate <span>is 2.25%.</span> Recent reversals in government policy have clouded the outlook for U.K. inflation and interest rates."
34815_11,"Recent reversals in government policy have clouded the outlook for U.K. inflation and interest rates. The government announced a package of tax cuts on Sept.<span> 23 that</span> the BOE saw as likely to lead to higher inflation than it had expected to see when it last released forecasts, and a larger rise in its key interest rate. “As things stand today, my best guess is that inflationary pressures will require a stronger response than we perhaps thought in August,” BOE Gov."
34815_12,"However, the government Monday reversed most of those tax cuts, cut the period over which energy prices would be capped for all households to six months from two years, and pledged additional tax rises and spending cuts. Over the coming months, the energy price cap means that the rate of inflation is set to rise only slightly, with the central bank expecting it to peak <span>at 11% before</span> the end of this year. But many households may now face sharply higher energy bills through much of next year, which would tend to keep inflation high for longer."
34815_13,"But many households may now face sharply higher energy bills through much of next year, which would tend to keep inflation high for longer. However, tax rises and spending cuts will likely have the opposite impact on inflation <span>beyond 2023.</span> “Support for household energy bills will become targeted from next April, which will likely mean higher inflation in 2023, but lower inflation in the medium term,” said Abbas Khan, an economist at Barclays."
34815_14,"However, tax rises and spending cuts will likely have the opposite impact on inflation beyond 2023. “Support for household energy bills will become targeted from next April, which will likely mean higher inflation <span>in 2023,</span> but lower inflation in the medium term,” said Abbas Khan, an economist at Barclays. Continue reading your article with a WSJ membership Already a member?"
86227_4,"Home prices in Seattle have soared as the economy has boomed. <span>in 1989,</span> the median home price there was $77,300, or $163,773 in today’s dollars, according to the National Association of Realtors. Today it’s $542,700."
86227_31,"Home prices in Seattle have soared as the economy has boomed. <span>in 1989,</span> the median home price there was $77,300, or $163,773 in today’s dollars, according to the National Association of Realtors. Today it’s $542,700."
86227_5,"Home prices in Seattle have soared as the economy has boomed. in 1989, the median home price there <span>was $77,300,</span> or $163,773 in today’s dollars, according to the National Association of Realtors. Today it’s $542,700."
86227_6,"Home prices in Seattle have soared as the economy has boomed. in 1989, the median home price there was $77,300, <span>or $163,773 in</span> today’s dollars, according to the National Association of Realtors. Today it’s $542,700."
86227_7,"in 1989, the median home price there was $77,300, or $163,773 in today’s dollars, according to the National Association of Realtors. Today it’<span>s $542,700.</span> “I have been stressed about money since I was 11,” Ms."
86227_9,"The personal-finance playbook followed by past generations—take on “good debt” for school, buy a home, then save up enough to send your own kids to their dream college—doesn’t add up for many people the way it used to. Consider: • College tuition has <span>soared 1,375% since</span> 1978, more than four times the rate of overall inflation, Labor Department data show. • Student loan debt has quadrupled since the start of 2005 to $1.48 trillion, according to the New York Federal Reserve, rising faster than any other form of household credit over that period."
86227_10,"The personal-finance playbook followed by past generations—take on “good debt” for school, buy a home, then save up enough to send your own kids to their dream college—doesn’t add up for many people the way it used to. Consider: • College tuition has soared 1,375% since<span> 1978,</span> more than four times the rate of overall inflation, Labor Department data show. • Student loan debt has quadrupled since the start of 2005 to $1.48 trillion, according to the New York Federal Reserve, rising faster than any other form of household credit over that period."
86227_12,"Consider: • College tuition has soared 1,375% since 1978, more than four times the rate of overall inflation, Labor Department data show. • Student loan debt has quadrupled since the start of 2005 to<span> $1.48 trillion</span>, according to the New York Federal Reserve, rising faster than any other form of household credit over that period. • Median rent nationally hit an all-time high of $1,008 a month in the second quarter of this year, according to Census Bureau data."
86227_13,"• Student loan debt has quadrupled since the start of 2005 to $1.48 trillion, according to the New York Federal Reserve, rising faster than any other form of household credit over that period. • Median rent nationally hit an all-time high <span>of $1,008 a</span> month in the second quarter of this year, according to Census Bureau data. It climbed 20% faster than the overall inflation rate from 1990 to 2016."
86227_14,"• Median rent nationally hit an all-time high of $1,008 a month in the second quarter of this year, according to Census Bureau data. It <span>climbed 20% faster</span> than the overall inflation rate from 1990 to 2016. • The typical U.S. home now sells for more than four times the median U.S. income, according to the Joint Center for Housing Studies at Harvard University."
86227_16,"• Median rent nationally hit an all-time high of $1,008 a month in the second quarter of this year, according to Census Bureau data. It climbed 20% faster than the overall inflation rate from 1990 to<span> 2016.</span> • The typical U.S. home now sells for more than four times the median U.S. income, according to the Joint Center for Housing Studies at Harvard University."
86227_18,"• The typical U.S. home now sells for more than four times the median U.S. income, according to the Joint Center for Housing Studies at Harvard University. Between 1980 and<span> 1999,</span> home prices were closer to three times household income. • Given the savings rates of the millennial generation born between 1981 and 1996, rental-listing company Apartment List estimates that two-thirds of millennial renters would require at least two decades to save enough for a 20% down payment on a median-priced condo in their market."
86227_25,"Just 11% would be able to amass a 20% down payment within the next five years. • The upshot: Millennial households had an average net worth of about $92,000 in<span> 2016,</span> nearly 40% less than Gen X households (people born between 1965 and 1980) had in 2001, adjusted for inflation, and about 20% less than baby boomer households (born from 1946 to 1964) had in 1989, according to data from the Federal Reserve. So it’s time to kill the idea that student-loan debt is always “good debt,” to admit that buying a house isn’t always the right move, and to refashion these old expectations."
86227_26,"Just 11% would be able to amass a 20% down payment within the next five years. • The upshot: Millennial households had an average net worth of about $92,000 in 2016, <span>nearly 40% less</span> than Gen X households (people born between 1965 and 1980) had in 2001, adjusted for inflation, and about 20% less than baby boomer households (born from 1946 to 1964) had in 1989, according to data from the Federal Reserve. So it’s time to kill the idea that student-loan debt is always “good debt,” to admit that buying a house isn’t always the right move, and to refashion these old expectations."
86227_28,"Just 11% would be able to amass a 20% down payment within the next five years. • The upshot: Millennial households had an average net worth of about $92,000 in 2016, nearly 40% less than Gen X households (people born between 1965 and 1980) had <span>in 2001,</span> adjusted for inflation, and about 20% less than baby boomer households (born from 1946 to 1964) had in 1989, according to data from the Federal Reserve. So it’s time to kill the idea that student-loan debt is always “good debt,” to admit that buying a house isn’t always the right move, and to refashion these old expectations."
86227_29,"Just 11% would be able to amass a 20% down payment within the next five years. • The upshot: Millennial households had an average net worth of about $92,000 in 2016, nearly 40% less than Gen X households (people born between 1965 and 1980) had in 2001, adjusted for inflation, and <span>about 20% less</span> than baby boomer households (born from 1946 to 1964) had in 1989, according to data from the Federal Reserve. So it’s time to kill the idea that student-loan debt is always “good debt,” to admit that buying a house isn’t always the right move, and to refashion these old expectations."
86227_33,"And even if you do make it to graduation, who’s to say the degree could win you your dream job? Four <span>in 10 recent</span> college graduates are in jobs that don’t require degrees, according to research from the New York Federal Reserve. After college, you may want to consider graduate school as a means of moving your career forward."
86227_80,"Median home prices have still risen in these cities, but owning a home is more achievable. The median home price in Nashville, for example, <span>was $276,800 in</span> July 2019, still lower than the national media home price of $280,800, according to the National Association of Realtors. If you want to get ahead in the game, think about where you want to live long term as you consider where you go to college or grad school."
86227_82,"Median home prices have still risen in these cities, but owning a home is more achievable. The median home price in Nashville, for example, was $276,800 in July 2019, still lower than the national media home price <span>of $280,800,</span> according to the National Association of Realtors. If you want to get ahead in the game, think about where you want to live long term as you consider where you go to college or grad school."
86227_84,"She’s not the only one. The homeownership rate for millennials was <span>around 38% in</span> 2017, according to research from the Urban Institute, about seven percentage points lower than the rate of Baby Boomers and Gen X-ers at the same age. “One of the expectations is you should be able to afford a house, and if you can’t, it’s seen as if you’ve missed one of the rungs you’re meant to climb up in your life,” said Rob Atkinson, founder and president of the Information Technology and Innovation Foundation and senior fellow at the Brookings Institution."
86227_85,"She’s not the only one. The homeownership rate for millennials was around 38% in<span> 2017,</span> according to research from the Urban Institute, about seven percentage points lower than the rate of Baby Boomers and Gen X-ers at the same age. “One of the expectations is you should be able to afford a house, and if you can’t, it’s seen as if you’ve missed one of the rungs you’re meant to climb up in your life,” said Rob Atkinson, founder and president of the Information Technology and Innovation Foundation and senior fellow at the Brookings Institution."
25886_0,"Rising Wages Are Good News for Workers but Put Pressure on the Fed Wages climbed at a rapid pace in the year through March, a sign that labor shortages are prodding employers to increase wages to retain and attract workers — and a signal that climbing pay could keep inflation elevated, ramping up pressure on the Federal Reserve as it contemplates how much and how quickly to cool down the economy. The central bank is trying to slow demand to a more sustainable pace at a moment when inflation is running at its fastest pace <span>in 40 years</span>. Officials began raising interest rates in March and have suggested that they might increase them by half a percentage point in May — twice as much as usual."
25886_1,"Friday’s employment report probably bolsters the case for a supersized increase. Wages have picked up <span>by 5.6 percent</span> over the past year, a report Friday showed, a far quicker pace than the 2 to 3 percent annual pay gains that were typical during the 2010s. At the same time, the jobless rate fell, to 3.6 percent from 3.8 percent."
25886_2,"Friday’s employment report probably bolsters the case for a supersized increase. Wages have picked up by 5.6 percent over the past year, a report Friday showed, a far quicker pace than <span>the 2 to</span> 3 percent annual pay gains that were typical during the 2010s. At the same time, the jobless rate fell, to 3.6 percent from 3.8 percent."
25886_3,"Friday’s employment report probably bolsters the case for a supersized increase. Wages have picked up by 5.6 percent over the past year, a report Friday showed, a far quicker pace than the 2 to<span> 3 percent</span> annual pay gains that were typical during the 2010s. At the same time, the jobless rate fell, to 3.6 percent from 3.8 percent."
25886_4,"Wages have picked up by 5.6 percent over the past year, a report Friday showed, a far quicker pace than the 2 to 3 percent annual pay gains that were typical during the 2010s. At the same time, the jobless rate fell, <span>to 3.6 percent</span> from 3.8 percent. Unemployment is now just slightly above the half-century lows it had reached before the pandemic."
25886_5,"Wages have picked up by 5.6 percent over the past year, a report Friday showed, a far quicker pace than the 2 to 3 percent annual pay gains that were typical during the 2010s. At the same time, the jobless rate fell, to 3.6 percent <span>from 3.8 percent</span>. Unemployment is now just slightly above the half-century lows it had reached before the pandemic."
25886_6,"“The promise of wages moving up is a great thing,” Jerome H. Powell, the Fed chair, said after the central bank’s decision to raise interest rates last month in a bid to cool off the economy. But the increases are “running at levels that are well above what would be consistent <span>with 2 percent</span> inflation, our goal, over time.” With March’s figures, wages are increasing at an even faster rate over the year than they were when Mr. Powell made his remark. Leisure and hospitality pay shot up as wages rose broadly."
25886_8,"Percent change in earnings for non-managers since January 2019 Quickly climbing pay comes as employers compete for a finite pool of workers. There are <span>roughly 1.8 job</span> openings for every unemployed worker, and companies complain of struggling to hire across a range of skill sets and industries. “If it remains this tight, a wage-price spiral will only accelerate from here,” Mr. Feroli said."
25886_9,"“If it remains this tight, a wage-price spiral will only accelerate from here,” Mr. Feroli said. Of the Fed, he said, “I do think they probably think it is unsustainable.” Over the past year, pay has picked up most markedly for workers in the leisure and hospitality industry, climbing <span>by 14.9 percent</span>, while workers in transportation and warehousing have also received double-digit pay gains. Those figures are for workers who are not supervisors."
76325_1,"Data shows the outlook isn’t all that gloomy, just yet. Employers added <span>about 223,000 jobs</span> in December, and the unemployment rate fell to a 3.5 percent, according to the Bureau of Labor Statistics on Friday. The tech layoffs are not entirely a reflection of economic conditions, Rand Ghayad, head of economics and global labor markets at LinkedIn wrote in a recent blog post."
76325_2,"Data shows the outlook isn’t all that gloomy, just yet. Employers added about 223,000 jobs in December, and the unemployment rate fell to <span>a 3.5 percent</span>, according to the Bureau of Labor Statistics on Friday. The tech layoffs are not entirely a reflection of economic conditions, Rand Ghayad, head of economics and global labor markets at LinkedIn wrote in a recent blog post."
76325_4,"Hiring in the tech, information and media industry is at its lowest level since July 2020, according to LinkedIn’s member data. Still, <span>nearly 40 percent</span> of LinkedIn members in the industry who hopped jobs in November stayed in the industry. Others have left for the professional services, like legal or accounting firms, or financial services industries."
76325_5,"The wait for tech workers to get their next gig may not be long, according to October data from ZipRecruiter. <span>About 37 percent</span> of surveyed laid-off tech workers found a new job within one month, and 79 percent were employed within three months. For Meagan Moakes, getting laid off was unfortunately a familiar experience, but this instance may have come at the worst timing as her husband was laid off two days prior."
76325_6,"The wait for tech workers to get their next gig may not be long, according to October data from ZipRecruiter. About 37 percent of surveyed laid-off tech workers found a new job within one month, <span>and 79 percent</span> were employed within three months. For Meagan Moakes, getting laid off was unfortunately a familiar experience, but this instance may have come at the worst timing as her husband was laid off two days prior."
86518_2,"A long list of programs adopted to help foster economic growth, along with changes in money markets and bank regulation, have vastly expanded the Fed’s balance sheet and its involvement in markets. The Fed’s assets now <span>total $4.5 trillion</span>, up from less than $1 trillion a decade ago. Since 2013 the central bank has become one of the largest traders with U.S. taxable money-market funds, according to Crane Data."
86518_3,"A long list of programs adopted to help foster economic growth, along with changes in money markets and bank regulation, have vastly expanded the Fed’s balance sheet and its involvement in markets. The Fed’s assets now total $4.5 trillion, up from less <span>than $1 trillion</span> a decade ago. Since 2013 the central bank has become one of the largest traders with U.S. taxable money-market funds, according to Crane Data."
86518_5,"Changes could herald “incoming policy makers who are by nature skeptical of a Fed that continues unorthodox approaches to both monetary and regulatory policy.”  New York Fed President William Dudley told an audience this month the portfolio isn’t likely to return to its precrisis size. Federal Reserve Bank of San Francisco President John Williams said this month the portfolio would be “significantly smaller” than it is today, but likely <span>above $2 trillion</span> in assets. The ultimate size will be closely tied to which system the central bank decides to use to control interest rates in the future."
86518_7,"Through the facility, it lends money-market funds and others Treasurys in exchange for cash, temporarily draining excess cash from money markets and discouraging lenders from lending at rates below the target range for interest rates. Initially, the central bank said it would reduce the capacity of this so-called reverse repo facility “fairly soon after” it had begun raising short-term rates <span>in 2015.</span> Today, the Fed has no current plans to do so."
86518_8,"A balance sheet that is smaller than today’s, yet still substantial, would enable the Fed to keep the reverse repos around. It would also support the Fed’s foreign repos for overseas accounts, where weekly balances have <span>averaged $250 billion</span>, up from $30 billion precrisis, as well as the $1.5 trillion in currency outstanding and changing cash-management policies at the Treasury Department. If the Fed reduces its bond portfolio, the burden will be on private market participants to step in."
86518_9,"A balance sheet that is smaller than today’s, yet still substantial, would enable the Fed to keep the reverse repos around. It would also support the Fed’s foreign repos for overseas accounts, where weekly balances have averaged $250 billion, up <span>from $30 billion</span> precrisis, as well as the $1.5 trillion in currency outstanding and changing cash-management policies at the Treasury Department. If the Fed reduces its bond portfolio, the burden will be on private market participants to step in."
86518_14,"Communicating a strategy for unwinding risks some unintended signals. <span>In 2013,</span> when the Fed surprised investors with talk of slowing bond purchases, financial markets convulsed, thinking the Fed meant earlier rate rises than were expected. The Fed is wary of destabilizing the Treasury market, in particular, because of increasing lurches driven by algorithmic trading."
86518_16,"The Fed is wary of destabilizing the Treasury market, in particular, because of increasing lurches driven by algorithmic trading. To avoid market disruptions, former Fed Chairman Ben Bernanke wrote in a recent blog post for the Brookings Institution, “There’s no need to rush.”  Write to Katy Burne at katy.burne@wsj.com  87990cbe856818d5eddac44c7b1cdeb8  Appeared in the May 22,<span> 2017,</span> print edition as '‘Octopus’ Fed’s Postcrisis Policy'."
83235_0,"Waiting on weapons deliveries, Ukrainian gains on the ground have stalled  A soldier, call sign Petrovich, stands in a trench on the Kherson frontline on Aug.<span> 8.</span> Efforts by Ukrainian forces to recapture seized territory have slowed."
83235_1,"Retaking Kherson would mark a devastating blow to Russian President Vladimir Putin’s ambitions in Ukraine. The wider region is crucial to providing fresh water to Crimea, a problem that has cost Russia billions of rubles since its illegal annexation of the peninsula <span>in 2014.</span> It is also a key foothold for any future Russian military push in the south toward Odessa, the coveted jewel on the Black Sea."
83235_3,"Ukrainian military officials are tight-lipped on any timeline for a wider push, but say they need more supplies of Western weapons before one can happen. Ukraine lacks the capacity to launch a full-scale offensive anywhere along <span>the 1,200</span>-mile front line, one security official conceded. “We have to be honest — for now, Ukraine doesn’t have a sufficient number of weapons systems for a counteroffensive,” said a defense and intelligence adviser to the Ukrainian government who spoke on the condition of anonymity because he is not authorized to speak to the press."
47642_4,"The new CEO, who will relocate to New York, will have to woo Americans who are reading less. The percentage of U.S. adults who said they had read a book in any format over the past 12 months dropped <span>to 74% last</span> year from 79% in 2011, according to Pew Research Center. Mr. Daunt—who started his career as an investment banker—opened his first bookstore in London in 1990, at the age of 26."
47642_5,"The new CEO, who will relocate to New York, will have to woo Americans who are reading less. The percentage of U.S. adults who said they had read a book in any format over the past 12 months dropped to 74% last year <span>from 79% in</span> 2011, according to Pew Research Center. Mr. Daunt—who started his career as an investment banker—opened his first bookstore in London in 1990, at the age of 26."
47642_6,"The new CEO, who will relocate to New York, will have to woo Americans who are reading less. The percentage of U.S. adults who said they had read a book in any format over the past 12 months dropped to 74% last year from 79% in<span> 2011,</span> according to Pew Research Center. Mr. Daunt—who started his career as an investment banker—opened his first bookstore in London in 1990, at the age of 26."
