id,text
74352_17,"”For a lot of people like me, September has been the least unlikely time to start for quite a while,” said Lou Crandall, chief economist at Wrightson ICAP. But he only attached <span>a 45% probability</span> to liftoff next week. “It would be difficult to have confidence in either direction,” he said."
74352_18,"“It would be difficult to have confidence in either direction,” he said. The Journal <span>polled 64 private</span> forecasters Friday through Wednesday, though not every economist answered every question. At the beginning of 2015, most economists thought the Fed would raise rates by midyear."
74352_19,"The Journal polled 64 private forecasters Friday through Wednesday, though not every economist answered every question. At the beginning <span>of 2015,</span> most economists thought the Fed would raise rates by midyear. After an economic slowdown in the first quarter, predictions for the first rate increase coalesced around September."
37311_14,"""Water is a critical issue in places like Northern Chile and Southern Peru, and here in New Mexico and Arizona,"" Freeport Chief Executive Officer Richard Adkerson said in an interview. Water management costs are adding to pressure on copper miners amid a slide in prices—<span>down 32% since</span> highs reached in 2011—deflated by weaker demand, especially in China. But at about $3 a pound, prices are still higher than Freeport's extraction costs in North America of $1.87 a pound, and up from prices that hovered around $1.50 a pound in the 1990s."
37311_15,"Water management costs are adding to pressure on copper miners amid a slide in prices—down 32% since highs reached in 2011—deflated by weaker demand, especially in China. But at <span>about $3 a</span> pound, prices are still higher than Freeport's extraction costs in North America of $1.87 a pound, and up from prices that hovered around $1.50 a pound in the 1990s. Analysts say copper prices are relatively resilient, because quality deposits are limited and the metal is essential to a wide variety of goods, from water pipes to iPhones."
37311_16,"Water management costs are adding to pressure on copper miners amid a slide in prices—down 32% since highs reached in 2011—deflated by weaker demand, especially in China. But at about $3 a pound, prices are still higher than Freeport's extraction costs in North America <span>of $1.87 a</span> pound, and up from prices that hovered around $1.50 a pound in the 1990s. Analysts say copper prices are relatively resilient, because quality deposits are limited and the metal is essential to a wide variety of goods, from water pipes to iPhones."
37311_17,"Water management costs are adding to pressure on copper miners amid a slide in prices—down 32% since highs reached in 2011—deflated by weaker demand, especially in China. But at about $3 a pound, prices are still higher than Freeport's extraction costs in North America of $1.87 a pound, and up from prices that hovered <span>around $1.50 a</span> pound in the 1990s. Analysts say copper prices are relatively resilient, because quality deposits are limited and the metal is essential to a wide variety of goods, from water pipes to iPhones."
37311_24,"1 producer Chile, at 5.7 million tons a year, has increased output 17% in that time. Production growth in the U.S., the world's fourth-largest copper producer <span>with 1.22 million</span> tons in 2013, has been flat in the past decade. Two-thirds of that annual output is pulled from Arizona."
95268_4,"I think you can choose not to be homosexual."" The American Psychiatric Association de-pathologized homosexuality <span>in 1973,</span> when it was removed from the Diagnostic and Statistical Manual of Mental Disorders. Other professional groups quickly followed suit: - In 1975, the American Psychological Association urged its members to help remove the stigma of illness from gay people."
95268_5,"The American Psychiatric Association de-pathologized homosexuality in 1973, when it was removed from the Diagnostic and Statistical Manual of Mental Disorders. Other professional groups quickly followed suit: - <span>In 1975,</span> the American Psychological Association urged its members to help remove the stigma of illness from gay people. - In 1981, the World Health Organization removed homosexuality from its list of mental illnesses."
95268_6,"Other professional groups quickly followed suit: - In 1975, the American Psychological Association urged its members to help remove the stigma of illness from gay people. - <span>In 1981,</span> the World Health Organization removed homosexuality from its list of mental illnesses. - In 1994, the American Medical Association released a report calling for “nonjudgmental recognition of sexual orientation.” - And on June 26, 2015, in Obergefell v. Hodges, the U.S. Supreme Court decided in favor of same-sex marriage, writing that being gay was “a normal expression of human sexuality and immutable.” [Meet Kate Brown: First openly LGBT person elected governor of a state] Vice President-elect Mike Pence has also appeared to support conversion therapy."
10514_0,"North Carolina’s GOP governor has closed a 5-point polling gap with his Democratic rival in the last two weeks, as voters push back against the Democrats’ use of the transgender bathroom controversy to tarnish the governor’s successful economic record. On Oct.<span> 1,</span> Gov. Pat McCrory was at 44.2 percent, or 3.6 points behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results."
10514_1,"On Oct. 1, Gov. Pat McCrory was <span>at 44.2 percent</span>, or 3.6 points behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results. Almost three weeks later, on Oct. 19, McCrory was half a point behind at 46.3 percent, and climbing fast."
10514_2,"On Oct. 1, Gov. Pat McCrory was at 44.2 percent, <span>or 3.6 points</span> behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results. Almost three weeks later, on Oct. 19, McCrory was half a point behind at 46.3 percent, and climbing fast."
10514_3,"Pat McCrory was at 44.2 percent, or 3.6 points behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results. Almost three weeks later, on Oct.<span> 19,</span> McCrory was half a point behind at 46.3 percent, and climbing fast. Local GOP officials are eager to credit McCrory’s economic record for the rise."
10514_4,"Pat McCrory was at 44.2 percent, or 3.6 points behind Attorney General Roy Cooper, according to Real Clear Polling’s average of polling results. Almost three weeks later, on Oct. 19, McCrory was half a point behind <span>at 46.3 percent</span>, and climbing fast. Local GOP officials are eager to credit McCrory’s economic record for the rise."
10514_5,"Local GOP officials are eager to credit McCrory’s economic record for the rise. “As we get down to the final days of the election and voters have to make a decision about who they want to be governor, they are realizing that the governor has been doing his job and getting results while the attorney general hasn’t <span>for 16 years</span>,” said the governor’s spokesman, Ricky Diaz. “Governor McCrory’s rise in the polls is not surprising when you consider that North Carolina has the fastest growing economy in the nation, people are keeping more of their hard-earned money from the generous tax cuts including those for the middle class and small business owners, and over 300,000 new sustainable jobs have been created over the last four years,” said a statement from Kami Mueller, communications director at the North Carolina Republican Party."
10514_6,"“As we get down to the final days of the election and voters have to make a decision about who they want to be governor, they are realizing that the governor has been doing his job and getting results while the attorney general hasn’t for 16 years,” said the governor’s spokesman, Ricky Diaz. “Governor McCrory’s rise in the polls is not surprising when you consider that North Carolina has the fastest growing economy in the nation, people are keeping more of their hard-earned money from the generous tax cuts including those for the middle class and small business owners, and <span>over 300,000 new</span> sustainable jobs have been created over the last four years,” said a statement from Kami Mueller, communications director at the North Carolina Republican Party. But McCrory is also gaining in the polls because he’s gradually stood up to defend the state’s civic society against the Democrats’ use of the “transgender rights” claim to help their long-term goal of barring government officials from recognizing the biological and social differences between boy and girls, men and women."
10514_7,"Conservatives are rallying to McCrory’s defense of normal society, “as they have the opportunity to hear [him, because] the media has refused to tell the story,” says Tony Perkins, president of the Family Research Council. “I don’t agree with the concept of redefining gender — that is major societal change, but it is being passed off as a political battle,” McCrory told a group of pastors at an Oct.<span> 7 meeting</span> hosted by the Family Research Council. “I’ve had to do a lot of study on this… I’d never heard of it,” until gay advocates threatened to hammer the state’s economy and to spend millions of campaign dollars against him, unless he rejected the state legislation which affirms the difference between men and women."
10514_9,"The law is a compromise because its says that people who want to use public toilets and locker-rooms in the state must use the facility reserved for their male or female sex — but it also allows transgender people to use the opposite sex’s facilities once they’ve undergone surgery and legally changed the sex on their birth certificate. Nationally, only about one in <span>every 2,400 Americans</span> have changed their name from one sex to another, according to a recent study of the 2010 census. Even pro-transgender advocates say that only one in every 160 Americans fit into a very broad definition of “transgender.” That compromise is anathema to gay activists because it legislatively reinforces what they describe as “the gender binary,” which is academic jargon for the public’s view that society consists of male and female, with only a few mixed-sex people in between."
10514_11,"Nationally, only about one in every 2,400 Americans have changed their name from one sex to another, according to a recent study of the 2010 census. Even pro-transgender advocates say that only one in <span>every 160 Americans</span> fit into a very broad definition of “transgender.” That compromise is anathema to gay activists because it legislatively reinforces what they describe as “the gender binary,” which is academic jargon for the public’s view that society consists of male and female, with only a few mixed-sex people in between. But gay and feminist activists really want legislators, judges, scientists, and schools to suppress the idea that society consists of just males and females."
10514_15,"Cooper was also aided by the Justice Department’s decision to launch an investigation of McCrory’s administration. The investigation led nowhere, and was quietly shut down, but it gave Cooper a talking point for the Oct.<span> 18 candidate</span>’s debate. McCrory quickly knocked that claim down, and the federal officials admitted the next day that the previously secret investigation had ended without charges — but the episode allowed the federal Democrats and local media to further hammer McCrory."
75839_0,"By and Heather Gillers | Photographs by Brandon Thibodeaux for The Wall Street Journal  Nov.<span> 16,</span> 2018 10:10 am ET  BENTON COUNTY, Ark.—When Barb Strickert married, she and her husband wrote down a one-year plan for their lives together. And a three-year plan."
75839_7,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_9,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_12,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_15,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_17,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_20,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_22,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_24,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_26,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_28,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25,<span> 2023,</span> * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_5,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares <span>Sink 27% After</span> EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_13,"She and her husband, Brian, would convert the garage into a recording studio to promote local musicians. * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares <span>Sink 27% After</span> EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023,  * Biden Announces 2024 Re-Election Bid, Setting Up Potential Trump RematchApril 25, 2023, * First Republic Bank Shares Sink 27% After EarningsApril 25, 2023, * McDonald’s, PepsiCo, GM Flex Their Pricing PowerApril 25, 2023, * GM Raises 2023 Profit Outlook, Kills Off Chevy Bolt EVApril 25, 2023, * Gap Plans to Lay Off Hundreds of Corporate Workers in Latest CutsApril 25, 2023, * Stocks Fall Ahead of Tech EarningsLive Coverage, * Fox News Ousts Tucker CarlsonApril 24, 2023, * IKEA Redesigns Its Bestsellers, Starting With the Billy BookcaseApril 25, 2023, * The Four Things to Haggle Over When Buying a HomeApril 25, 2023,  The best-laid plans of Barb and Brian have gone awry. One bedroom of the would-be B&B, in their walkout basement, is now occupied by Barb’s 83-year-old mother, and the other by her 34-year-old daughter."
75839_31,"It’s one more reason why many Americans are entering their retirement years as unprepared financially as any generation in years. A 2014 study by the Pew Research Center <span>found 52% of</span> U.S. residents in their 60s—17.4 million people—are financially supporting either a parent or an adult child, up from 45% in 2005. Among them, about 1.2 million support both a parent and a child, more than double the number a decade earlier, according to an analysis of the Pew findings and census data."
75839_32,"It’s one more reason why many Americans are entering their retirement years as unprepared financially as any generation in years. A 2014 study by the Pew Research Center found 52% of U.S. residents in their 60s—17.4 million people—are financially supporting either a parent or an adult child, up <span>from 45% in</span> 2005. Among them, about 1.2 million support both a parent and a child, more than double the number a decade earlier, according to an analysis of the Pew findings and census data."
75839_33,"It’s one more reason why many Americans are entering their retirement years as unprepared financially as any generation in years. A 2014 study by the Pew Research Center found 52% of U.S. residents in their 60s—17.4 million people—are financially supporting either a parent or an adult child, up from 45% in<span> 2005.</span> Among them, about 1.2 million support both a parent and a child, more than double the number a decade earlier, according to an analysis of the Pew findings and census data."
75839_34,"A 2014 study by the Pew Research Center found 52% of U.S. residents in their 60s—17.4 million people—are financially supporting either a parent or an adult child, up from 45% in 2005. Among them, <span>about 1.2 million</span> support both a parent and a child, more than double the number a decade earlier, according to an analysis of the Pew findings and census data. The squeeze is coming from both ends."
75839_35,"The squeeze is coming from both ends. With lifespans growing longer, the number of 60-somethings with living parents has more than doubled <span>since 1998,</span> to about 10 million, according to an Urban Institute analysis of University of Michigan data, and they are increasingly expensive to care for. At the same time, many boomers are helping their children deal with career or health problems, or are sharing the heavy burden of student loans."
75839_36,"The squeeze is coming from both ends. With lifespans growing longer, the number of 60-somethings with living parents has more than doubled since 1998, to <span>about 10 million</span>, according to an Urban Institute analysis of University of Michigan data, and they are increasingly expensive to care for. At the same time, many boomers are helping their children deal with career or health problems, or are sharing the heavy burden of student loans."
75839_54,"Rebecca had moved out years earlier, managing an apartment building for work while kayaking and rappelling for fun, with a snorting laugh that itself made her snort with laughter. Then, at <span>age 25,</span> old medical conditions flared up. She had been born with spina bifida and other spinal problems."
75839_59,"Brian watched her essential tremors worsen, a gentle bobbing of her head. Six months later, Barb found herself <span>sleeping 14 hours</span> a night, sapped of energy and joy. In January, she started to feel tightness in her chest."
92763_0,"The challenge for Moscow is that the resumption of trading could simply send Russian stocks back into free fall. On Feb.<span> 24,</span> the day when President Vladimir Putin began the assault on Ukraine, the main Russian stock index tumbled 33%. While the index regained a fraction of those losses on Feb. 25—its last day of trading—that was before Western sanctions hammered the ruble and sent the country into an economic crisis."
92763_1,"The challenge for Moscow is that the resumption of trading could simply send Russian stocks back into free fall. On Feb. 24, the day when President Vladimir Putin began the assault on Ukraine, the main Russian stock index <span>tumbled 33%.</span> While the index regained a fraction of those losses on Feb. 25—its last day of trading—that was before Western sanctions hammered the ruble and sent the country into an economic crisis."
90855_8,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink <span>to 7.2% in</span> 2018, from a projected 13.3% in 2017. Of course, existing riders may use the service more often."
90855_9,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink to 7.2% in<span> 2018,</span> from a projected 13.3% in 2017. Of course, existing riders may use the service more often."
90855_10,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink to 7.2% in 2018, from a <span>projected 13.3% in</span> 2017. Of course, existing riders may use the service more often."
90855_11,"First, Uber may be close to saturating the U.S. market for its primary ride-sharing service. Market researcher eMarketer predicted in May that the rate of growth in the number of Americans who use a ride-sharing service will shrink to 7.2% in 2018, from a projected 13.3% in<span> 2017.</span> Of course, existing riders may use the service more often."
16068_0,"Mr. Powell’s testimony before the House Financial Services Committee on Wednesday, starting at noon, will come at a fraught moment politically and economically when it comes to inflation. The Consumer Price Index spiked <span>by 5.4 percent</span> in June, the biggest jump since 2008 and a larger move than economists had expected. Price pressures appear to be poised to last longer than policymakers at the White House or Fed had expected."
16068_3,"Mr. Powell said those discussions will continue “in coming meetings.” The central bank is also maintaining its policy interest rate at near-zero, which helps to keep borrowing cheap for consumers and businesses. Officials have set out a higher standard for lifting rates: They want the economy to return to full employment and inflation to come in on track to <span>average 2 percent</span> over time. Raising rates is not yet up for discussion, officials have said publicly and privately."
10002_1,"“It’s like going into a haunted house,” Barry Templin says. “I can’t believe this <span>is 1.5,</span>” Katie Templin says. “It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors."
10002_2,"“It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors. The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has <span>reached $922,100,</span> five times that of the nation overall and 2.5 times the Washington area’s $356,000 median, according to real estate website Zillow.com. That’s also 20 percent higher than nearby San Francisco, the nation’s No."
10002_3,"“It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors. The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has reached $922,100, five times that of the nation overall <span>and 2.5 times</span> the Washington area’s $356,000 median, according to real estate website Zillow.com. That’s also 20 percent higher than nearby San Francisco, the nation’s No."
10002_4,"“It’s because it’s Los Gatos,” explains agent Laura DeFilippo of Alain Pinel Realtors. The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has reached $922,100, five times that of the nation overall and 2.5 times the Washington area’<span>s $356,000 median</span>, according to real estate website Zillow.com. That’s also 20 percent higher than nearby San Francisco, the nation’s No."
10002_5,"The median home value in the San Jose region — which includes the headquarters of Facebook, Apple and Google — has reached $922,100, five times that of the nation overall and 2.5 times the Washington area’s $356,000 median, according to real estate website Zillow.com. That’s <span>also 20 percent</span> higher than nearby San Francisco, the nation’s No. 2 market and the usual target of eye-rolling about a tech-fueled, out-of-control housing market."
88571_0,"Mr. Biden, who leads in early polling of the Democratic presidential race, was one of nine candidates for the nomination who spoke at the forum, held at Trinity Washington University in the nation’s capital. He described poverty as “the one thing that can bring this country down.” Senator Bernie Sanders of Vermont also talked about a revolution, but in a different way: He repeated his call for a “political revolution.” “Today and in the <span>last 45 years</span>, we heard a whole lot of talk and a whole lot of speeches and a whole lot of party platforms,” Mr. Sanders said. “But you know what goes on?"
88571_2,"The issue of poverty is at the heart of the campaign. <span>In 2017,</span> about 40 million people in the United States were in poverty, or roughly 12 percent of the population, according to the Census Bureau. To show the scope of the issue, however, the campaign says that by another measure, some 140 million people can be considered either poor or low-income."
